timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184520.8732698,adaptive,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773184520.8739939,adaptive,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773184520.8743427,adaptive,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773184520.8745928,adaptive,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773184520.874885,adaptive,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773184520.8752239,adaptive,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773184520.8756082,adaptive,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773184520.875929,adaptive,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773184520.876174,adaptive,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773184520.8764641,adaptive,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773184520.8767488,adaptive,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773184520.877057,adaptive,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773184520.8774302,adaptive,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773184520.8777099,adaptive,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773184520.8780808,adaptive,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773184520.878412,adaptive,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773184520.8786428,adaptive,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773184520.8789165,adaptive,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773184520.8792245,adaptive,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773184520.8796,adaptive,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773184520.8799763,adaptive,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773184520.8802934,adaptive,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773184520.8806741,adaptive,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773184520.8809917,adaptive,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773184520.8813212,adaptive,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773184520.8815744,adaptive,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773184520.8817708,adaptive,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773184520.8820076,adaptive,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773184520.8822215,adaptive,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773184520.882496,adaptive,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773184520.8827302,adaptive,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773184520.8829336,adaptive,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
