timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184062.3755984,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773184062.375648,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773184062.3757598,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773184062.3757973,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773184062.375869,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773184062.375905,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773184062.3759732,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773184062.3760068,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773184062.376072,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773184062.376106,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773184062.376171,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773184062.3762043,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773184062.3762696,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773184062.376303,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773184062.376368,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773184062.3764012,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773184062.3764653,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773184062.3764987,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773184062.3765626,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773184062.3765957,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773184062.3766596,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773184062.376693,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773184062.3767576,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773184062.3767912,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773184062.3768559,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773184062.376889,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773184062.3769543,none,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773184062.3769875,none,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773184062.377052,none,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773184062.377085,none,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773184062.3771493,none,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773184062.3771825,none,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773184062.3772478,none,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773184062.3772814,none,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773184062.3773465,none,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773184062.3773801,none,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773184062.3774445,none,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773184062.377478,none,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773184062.3775423,none,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773184062.3775754,none,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773184062.37764,none,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773184062.377673,none,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773184062.3777375,none,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773184062.3777704,none,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773184062.3778358,none,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773184062.3778691,none,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773184062.3779347,none,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773184062.3779685,none,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773184062.3780334,none,/pyfiles/module_120.py,0,147,irregular,0.5000,0,,,1
1773184062.3780673,none,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773184062.3781319,none,/pyfiles/module_121.py,0,147,irregular,0.5000,0,,,1
1773184062.3781657,none,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773184062.3782315,none,/pyfiles/module_122.py,0,147,irregular,0.5000,0,,,1
1773184062.3782718,none,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773184062.3783376,none,/pyfiles/module_123.py,0,147,irregular,0.5000,0,,,1
1773184062.3783708,none,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773184062.3784359,none,/pyfiles/module_124.py,0,147,irregular,0.5000,0,,,1
1773184062.3784697,none,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773184062.378534,none,/pyfiles/module_125.py,0,147,irregular,0.5000,0,,,1
1773184062.3785677,none,/pyfiles/module_125.py,147,0,irregular,0.5000,0,,,1
1773184062.3786328,none,/pyfiles/module_126.py,0,147,irregular,0.5000,0,,,1
1773184062.3786664,none,/pyfiles/module_126.py,147,0,irregular,0.5000,0,,,1
1773184062.3787313,none,/pyfiles/module_127.py,0,147,irregular,0.5000,0,,,1
1773184062.378765,none,/pyfiles/module_127.py,147,0,irregular,0.5000,0,,,1
