run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.411319,/big.txt,33918976,65536,unknown,0.0000,1,33984512,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.424078,/big.txt,43741184,65536,irregular,0.0000,1,43806720,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.436678,/big.txt,26480640,65536,irregular,0.0000,1,26546176,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.44928,/big.txt,32276480,65536,irregular,0.0000,1,32342016,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.4620779,/big.txt,25919488,65536,irregular,0.0000,1,25985024,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.4736462,/big.txt,15441920,65536,irregular,0.0000,1,15507456,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.484361,/big.txt,39231488,65536,irregular,0.0000,1,39297024,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.497132,/big.txt,63918080,65536,irregular,0.0000,1,63983616,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.507884,/big.txt,74878976,65536,irregular,0.0000,1,74944512,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.520826,/big.txt,82051072,65536,irregular,0.0000,1,82116608,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.5336099,/big.txt,31916032,65536,irregular,0.0000,1,31981568,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.545526,/big.txt,19521536,65536,irregular,0.0000,1,19587072,4096,1
226,226_baseline_cache_lookup_workload_run06,baseline,cache_lookup_workload,1773855005.5585978,/big.txt,74608640,65536,irregular,0.0000,1,74674176,4096,1
