run_index,run_label,mode,workload,seq,timestamp,path,offset,size
4,004_none_random_run01,none,random,1,1779906813.974748,/big.txt,20480,4096
4,004_none_random_run01,none,random,2,1779906813.984846,/big.txt,491520,4096
4,004_none_random_run01,none,random,3,1779906813.9956439,/big.txt,172032,4096
4,004_none_random_run01,none,random,4,1779906814.0049438,/big.txt,1228800,4096
4,004_none_random_run01,none,random,5,1779906814.0156548,/big.txt,69632,4096
4,004_none_random_run01,none,random,6,1779906814.0257149,/big.txt,1024000,4096
4,004_none_random_run01,none,random,7,1779906814.034899,/big.txt,360448,4096
4,004_none_random_run01,none,random,8,1779906814.044702,/big.txt,778240,4096
4,004_none_random_run01,none,random,9,1779906814.0548182,/big.txt,245760,4096
4,004_none_random_run01,none,random,10,1779906814.064715,/big.txt,40960,4096
4,004_none_random_run01,none,random,11,1779906814.073696,/big.txt,1126400,4096
4,004_none_random_run01,none,random,12,1779906814.083699,/big.txt,135168,4096
4,004_none_random_run01,none,random,13,1779906814.0928361,/big.txt,655360,4096
4,004_none_random_run01,none,random,14,1779906814.102666,/big.txt,860160,4096
4,004_none_random_run01,none,random,15,1779906814.114689,/big.txt,389120,4096
