timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184064.4210439,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773184064.4211261,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773184064.4213195,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773184064.421358,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773184064.4214327,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773184064.421469,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773184064.4215412,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773184064.421575,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773184064.4216402,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773184064.4216738,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773184064.4217389,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773184064.421772,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773184064.4218364,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773184064.4218695,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773184064.4219334,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773184064.4219663,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773184064.4220304,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773184064.4220634,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773184064.4221272,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773184064.4221604,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773184064.422224,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773184064.4222572,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773184064.4223206,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773184064.4223537,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773184064.4224174,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773184064.422451,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773184064.4225147,none,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
