seq,timestamp,path,offset,size
16141,1773184389.090262,/big.txt,20480,4096
16142,1773184389.092964,/big.txt,491520,4096
16143,1773184389.095292,/big.txt,172032,4096
16144,1773184389.0974808,/big.txt,1228800,4096
16145,1773184389.099724,/big.txt,69632,4096
16146,1773184389.1019292,/big.txt,1024000,4096
16147,1773184389.1040602,/big.txt,360448,4096
16148,1773184389.1061678,/big.txt,778240,4096
16149,1773184389.1083474,/big.txt,245760,4096
16150,1773184389.1104228,/big.txt,40960,4096
16151,1773184389.112535,/big.txt,1126400,4096
16152,1773184389.114578,/big.txt,135168,4096
16153,1773184389.1164944,/big.txt,655360,4096
16154,1773184389.118544,/big.txt,860160,4096
16155,1773184389.120595,/big.txt,389120,4096
