seq,timestamp,path,offset,size
16066,1773184127.0731196,/big.txt,20480,4096
16067,1773184127.0759397,/big.txt,491520,4096
16068,1773184127.0783508,/big.txt,172032,4096
16069,1773184127.0807803,/big.txt,1228800,4096
16070,1773184127.083096,/big.txt,69632,4096
16071,1773184127.0854948,/big.txt,1024000,4096
16072,1773184127.087964,/big.txt,360448,4096
16073,1773184127.090254,/big.txt,778240,4096
16074,1773184127.0924654,/big.txt,245760,4096
16075,1773184127.0946546,/big.txt,40960,4096
16076,1773184127.0968735,/big.txt,1126400,4096
16077,1773184127.0990045,/big.txt,135168,4096
16078,1773184127.1011362,/big.txt,655360,4096
16079,1773184127.1032872,/big.txt,860160,4096
16080,1773184127.1054153,/big.txt,389120,4096
