seq,timestamp,path,offset,size
16126,1773183884.6096237,/big.txt,20480,4096
16127,1773183884.6110444,/big.txt,491520,4096
16128,1773183884.6122668,/big.txt,172032,4096
16129,1773183884.6134655,/big.txt,1228800,4096
16130,1773183884.6146162,/big.txt,69632,4096
16131,1773183884.6157844,/big.txt,1024000,4096
16132,1773183884.616888,/big.txt,360448,4096
16133,1773183884.6179926,/big.txt,778240,4096
16134,1773183884.619187,/big.txt,245760,4096
16135,1773183884.6206305,/big.txt,40960,4096
16136,1773183884.6220772,/big.txt,1126400,4096
16137,1773183884.6235466,/big.txt,135168,4096
16138,1773183884.6250954,/big.txt,655360,4096
16139,1773183884.6265311,/big.txt,860160,4096
16140,1773183884.6279485,/big.txt,389120,4096
