run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2736,/big.txt,0,65536,unknown,0.0000,0,,,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.273716,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.273779,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.273837,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.273888,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2739358,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2739809,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274024,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274069,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2741098,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.27415,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2741919,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274233,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274274,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274313,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274352,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274393,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274436,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274476,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274515,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274554,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274594,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274633,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274672,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274714,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2747579,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274799,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274839,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274878,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2749178,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.274967,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2750049,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.2750452,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.275084,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
296,296_adaptive_phase_change_run16,adaptive,phase_change,1773855261.275123,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
