run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6379504,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6394324,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6407688,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6420338,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6432824,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6444895,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6456988,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6469696,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.648199,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6493883,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.650582,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6518033,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6530042,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6542048,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,1
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.65548,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6566935,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6579075,/big.txt,69632,4096,sequential,1.0000,0.0000,0,1,73728,4096,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6591392,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6603286,/big.txt,81920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.661516,/big.txt,86016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
237,237_adaptive_gradual_drift_run19,adaptive,gradual_drift,1778426445.6627054,/big.txt,90112,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
