run_index,run_label,mode,workload,seq,timestamp,path,offset,size
217,217_none_gradual_drift_run13,none,gradual_drift,1,1778426379.9514718,/big.txt,0,4096
217,217_none_gradual_drift_run13,none,gradual_drift,2,1778426379.9529428,/big.txt,4096,4096
217,217_none_gradual_drift_run13,none,gradual_drift,3,1778426379.9542134,/big.txt,8192,4096
217,217_none_gradual_drift_run13,none,gradual_drift,4,1778426379.9555044,/big.txt,12288,4096
217,217_none_gradual_drift_run13,none,gradual_drift,5,1778426379.9568381,/big.txt,16384,4096
217,217_none_gradual_drift_run13,none,gradual_drift,6,1778426379.958129,/big.txt,20480,4096
217,217_none_gradual_drift_run13,none,gradual_drift,7,1778426379.959429,/big.txt,24576,4096
217,217_none_gradual_drift_run13,none,gradual_drift,8,1778426379.960723,/big.txt,28672,4096
217,217_none_gradual_drift_run13,none,gradual_drift,9,1778426379.962004,/big.txt,32768,4096
217,217_none_gradual_drift_run13,none,gradual_drift,10,1778426379.9632945,/big.txt,40960,4096
217,217_none_gradual_drift_run13,none,gradual_drift,11,1778426379.9645772,/big.txt,45056,4096
217,217_none_gradual_drift_run13,none,gradual_drift,12,1778426379.9658885,/big.txt,49152,4096
217,217_none_gradual_drift_run13,none,gradual_drift,13,1778426379.9671855,/big.txt,53248,4096
217,217_none_gradual_drift_run13,none,gradual_drift,14,1778426379.9684696,/big.txt,57344,4096
217,217_none_gradual_drift_run13,none,gradual_drift,15,1778426379.969749,/big.txt,61440,4096
217,217_none_gradual_drift_run13,none,gradual_drift,16,1778426379.9710288,/big.txt,65536,4096
217,217_none_gradual_drift_run13,none,gradual_drift,17,1778426379.9723115,/big.txt,69632,4096
217,217_none_gradual_drift_run13,none,gradual_drift,18,1778426379.9735887,/big.txt,77824,4096
217,217_none_gradual_drift_run13,none,gradual_drift,19,1778426379.9748712,/big.txt,81920,4096
217,217_none_gradual_drift_run13,none,gradual_drift,20,1778426379.9761465,/big.txt,86016,4096
217,217_none_gradual_drift_run13,none,gradual_drift,21,1778426379.9774327,/big.txt,90112,4096
217,217_none_gradual_drift_run13,none,gradual_drift,22,1778426379.9787128,/big.txt,94208,4096
217,217_none_gradual_drift_run13,none,gradual_drift,23,1778426379.9800029,/big.txt,98304,4096
217,217_none_gradual_drift_run13,none,gradual_drift,24,1778426379.9813046,/big.txt,102400,4096
217,217_none_gradual_drift_run13,none,gradual_drift,25,1778426379.9825706,/big.txt,106496,4096
217,217_none_gradual_drift_run13,none,gradual_drift,26,1778426379.9838593,/big.txt,114688,4096
217,217_none_gradual_drift_run13,none,gradual_drift,27,1778426379.985153,/big.txt,118784,4096
217,217_none_gradual_drift_run13,none,gradual_drift,28,1778426379.9864316,/big.txt,122880,4096
217,217_none_gradual_drift_run13,none,gradual_drift,29,1778426379.9877238,/big.txt,126976,4096
217,217_none_gradual_drift_run13,none,gradual_drift,30,1778426379.9890163,/big.txt,131072,4096
217,217_none_gradual_drift_run13,none,gradual_drift,31,1778426379.9903073,/big.txt,135168,4096
217,217_none_gradual_drift_run13,none,gradual_drift,32,1778426379.9916358,/big.txt,139264,4096
217,217_none_gradual_drift_run13,none,gradual_drift,33,1778426379.992974,/big.txt,143360,4096
217,217_none_gradual_drift_run13,none,gradual_drift,34,1778426379.994271,/big.txt,151552,4096
217,217_none_gradual_drift_run13,none,gradual_drift,35,1778426379.9955814,/big.txt,155648,4096
217,217_none_gradual_drift_run13,none,gradual_drift,36,1778426379.9969075,/big.txt,159744,4096
217,217_none_gradual_drift_run13,none,gradual_drift,37,1778426379.9981916,/big.txt,163840,4096
217,217_none_gradual_drift_run13,none,gradual_drift,38,1778426379.9994867,/big.txt,167936,4096
217,217_none_gradual_drift_run13,none,gradual_drift,39,1778426380.0007727,/big.txt,172032,4096
217,217_none_gradual_drift_run13,none,gradual_drift,40,1778426380.002059,/big.txt,176128,4096
217,217_none_gradual_drift_run13,none,gradual_drift,41,1778426380.0033321,/big.txt,180224,4096
217,217_none_gradual_drift_run13,none,gradual_drift,42,1778426380.0046027,/big.txt,188416,4096
217,217_none_gradual_drift_run13,none,gradual_drift,43,1778426380.0059097,/big.txt,192512,4096
217,217_none_gradual_drift_run13,none,gradual_drift,44,1778426380.0073028,/big.txt,196608,4096
217,217_none_gradual_drift_run13,none,gradual_drift,45,1778426380.0086024,/big.txt,200704,4096
217,217_none_gradual_drift_run13,none,gradual_drift,46,1778426380.0098882,/big.txt,204800,4096
217,217_none_gradual_drift_run13,none,gradual_drift,47,1778426380.011184,/big.txt,208896,4096
217,217_none_gradual_drift_run13,none,gradual_drift,48,1778426380.0124662,/big.txt,212992,4096
217,217_none_gradual_drift_run13,none,gradual_drift,49,1778426380.0137537,/big.txt,217088,4096
217,217_none_gradual_drift_run13,none,gradual_drift,50,1778426380.0158389,/big.txt,225280,4096
217,217_none_gradual_drift_run13,none,gradual_drift,51,1778426380.018494,/big.txt,229376,4096
217,217_none_gradual_drift_run13,none,gradual_drift,52,1778426380.0211647,/big.txt,233472,4096
217,217_none_gradual_drift_run13,none,gradual_drift,53,1778426380.0237763,/big.txt,237568,4096
217,217_none_gradual_drift_run13,none,gradual_drift,54,1778426380.026378,/big.txt,241664,4096
217,217_none_gradual_drift_run13,none,gradual_drift,55,1778426380.0277262,/big.txt,245760,4096
217,217_none_gradual_drift_run13,none,gradual_drift,56,1778426380.0290346,/big.txt,249856,4096
217,217_none_gradual_drift_run13,none,gradual_drift,57,1778426380.030317,/big.txt,253952,4096
217,217_none_gradual_drift_run13,none,gradual_drift,58,1778426380.0316136,/big.txt,262144,4096
217,217_none_gradual_drift_run13,none,gradual_drift,59,1778426380.0329292,/big.txt,266240,4096
217,217_none_gradual_drift_run13,none,gradual_drift,60,1778426380.0342078,/big.txt,270336,4096
217,217_none_gradual_drift_run13,none,gradual_drift,61,1778426380.0355232,/big.txt,274432,4096
217,217_none_gradual_drift_run13,none,gradual_drift,62,1778426380.0368097,/big.txt,278528,4096
217,217_none_gradual_drift_run13,none,gradual_drift,63,1778426380.0380917,/big.txt,282624,4096
217,217_none_gradual_drift_run13,none,gradual_drift,64,1778426380.0393858,/big.txt,286720,4096
217,217_none_gradual_drift_run13,none,gradual_drift,65,1778426380.0406733,/big.txt,290816,4096
217,217_none_gradual_drift_run13,none,gradual_drift,66,1778426380.0419664,/big.txt,299008,4096
217,217_none_gradual_drift_run13,none,gradual_drift,67,1778426380.0432584,/big.txt,303104,4096
217,217_none_gradual_drift_run13,none,gradual_drift,68,1778426380.044551,/big.txt,307200,4096
217,217_none_gradual_drift_run13,none,gradual_drift,69,1778426380.045833,/big.txt,311296,4096
217,217_none_gradual_drift_run13,none,gradual_drift,70,1778426380.0471184,/big.txt,315392,4096
217,217_none_gradual_drift_run13,none,gradual_drift,71,1778426380.048407,/big.txt,319488,4096
217,217_none_gradual_drift_run13,none,gradual_drift,72,1778426380.0496807,/big.txt,323584,4096
217,217_none_gradual_drift_run13,none,gradual_drift,73,1778426380.0510125,/big.txt,327680,4096
217,217_none_gradual_drift_run13,none,gradual_drift,74,1778426380.0522995,/big.txt,335872,4096
217,217_none_gradual_drift_run13,none,gradual_drift,75,1778426380.0535939,/big.txt,339968,4096
217,217_none_gradual_drift_run13,none,gradual_drift,76,1778426380.0548723,/big.txt,344064,4096
217,217_none_gradual_drift_run13,none,gradual_drift,77,1778426380.0561817,/big.txt,348160,4096
217,217_none_gradual_drift_run13,none,gradual_drift,78,1778426380.0574622,/big.txt,352256,4096
217,217_none_gradual_drift_run13,none,gradual_drift,79,1778426380.0587428,/big.txt,356352,4096
217,217_none_gradual_drift_run13,none,gradual_drift,80,1778426380.060017,/big.txt,360448,4096
217,217_none_gradual_drift_run13,none,gradual_drift,81,1778426380.061303,/big.txt,364544,4096
217,217_none_gradual_drift_run13,none,gradual_drift,82,1778426380.062586,/big.txt,372736,4096
217,217_none_gradual_drift_run13,none,gradual_drift,83,1778426380.0638835,/big.txt,376832,4096
217,217_none_gradual_drift_run13,none,gradual_drift,84,1778426380.065178,/big.txt,380928,4096
217,217_none_gradual_drift_run13,none,gradual_drift,85,1778426380.0664687,/big.txt,385024,4096
217,217_none_gradual_drift_run13,none,gradual_drift,86,1778426380.0677643,/big.txt,389120,4096
217,217_none_gradual_drift_run13,none,gradual_drift,87,1778426380.069053,/big.txt,393216,4096
217,217_none_gradual_drift_run13,none,gradual_drift,88,1778426380.0703378,/big.txt,397312,4096
217,217_none_gradual_drift_run13,none,gradual_drift,89,1778426380.0716503,/big.txt,401408,4096
217,217_none_gradual_drift_run13,none,gradual_drift,90,1778426380.0729792,/big.txt,409600,4096
217,217_none_gradual_drift_run13,none,gradual_drift,91,1778426380.0742722,/big.txt,413696,4096
217,217_none_gradual_drift_run13,none,gradual_drift,92,1778426380.075578,/big.txt,417792,4096
217,217_none_gradual_drift_run13,none,gradual_drift,93,1778426380.076907,/big.txt,421888,4096
217,217_none_gradual_drift_run13,none,gradual_drift,94,1778426380.078195,/big.txt,425984,4096
217,217_none_gradual_drift_run13,none,gradual_drift,95,1778426380.0795023,/big.txt,430080,4096
217,217_none_gradual_drift_run13,none,gradual_drift,96,1778426380.0808,/big.txt,434176,4096
217,217_none_gradual_drift_run13,none,gradual_drift,97,1778426380.0820968,/big.txt,438272,4096
217,217_none_gradual_drift_run13,none,gradual_drift,98,1778426380.0833936,/big.txt,446464,4096
217,217_none_gradual_drift_run13,none,gradual_drift,99,1778426380.0846694,/big.txt,450560,4096
217,217_none_gradual_drift_run13,none,gradual_drift,100,1778426380.085954,/big.txt,454656,4096
217,217_none_gradual_drift_run13,none,gradual_drift,101,1778426380.087246,/big.txt,458752,4096
217,217_none_gradual_drift_run13,none,gradual_drift,102,1778426380.0885339,/big.txt,462848,4096
217,217_none_gradual_drift_run13,none,gradual_drift,103,1778426380.089817,/big.txt,466944,4096
217,217_none_gradual_drift_run13,none,gradual_drift,104,1778426380.0911963,/big.txt,471040,4096
217,217_none_gradual_drift_run13,none,gradual_drift,105,1778426380.0924797,/big.txt,475136,4096
217,217_none_gradual_drift_run13,none,gradual_drift,106,1778426380.0937588,/big.txt,483328,4096
217,217_none_gradual_drift_run13,none,gradual_drift,107,1778426380.0950596,/big.txt,487424,4096
217,217_none_gradual_drift_run13,none,gradual_drift,108,1778426380.0963576,/big.txt,491520,4096
217,217_none_gradual_drift_run13,none,gradual_drift,109,1778426380.0976346,/big.txt,495616,4096
217,217_none_gradual_drift_run13,none,gradual_drift,110,1778426380.099006,/big.txt,499712,4096
217,217_none_gradual_drift_run13,none,gradual_drift,111,1778426380.1002939,/big.txt,503808,4096
217,217_none_gradual_drift_run13,none,gradual_drift,112,1778426380.1015985,/big.txt,507904,4096
217,217_none_gradual_drift_run13,none,gradual_drift,113,1778426380.1028917,/big.txt,512000,4096
217,217_none_gradual_drift_run13,none,gradual_drift,114,1778426380.1041694,/big.txt,520192,4096
217,217_none_gradual_drift_run13,none,gradual_drift,115,1778426380.1054525,/big.txt,524288,4096
217,217_none_gradual_drift_run13,none,gradual_drift,116,1778426380.1067345,/big.txt,528384,4096
217,217_none_gradual_drift_run13,none,gradual_drift,117,1778426380.1081195,/big.txt,532480,4096
217,217_none_gradual_drift_run13,none,gradual_drift,118,1778426380.1096091,/big.txt,536576,4096
217,217_none_gradual_drift_run13,none,gradual_drift,119,1778426380.110923,/big.txt,540672,4096
217,217_none_gradual_drift_run13,none,gradual_drift,120,1778426380.112232,/big.txt,544768,4096
217,217_none_gradual_drift_run13,none,gradual_drift,121,1778426380.1135678,/big.txt,548864,4096
217,217_none_gradual_drift_run13,none,gradual_drift,122,1778426380.1149063,/big.txt,557056,4096
217,217_none_gradual_drift_run13,none,gradual_drift,123,1778426380.1162307,/big.txt,561152,4096
217,217_none_gradual_drift_run13,none,gradual_drift,124,1778426380.1175292,/big.txt,565248,4096
217,217_none_gradual_drift_run13,none,gradual_drift,125,1778426380.1188345,/big.txt,569344,4096
217,217_none_gradual_drift_run13,none,gradual_drift,126,1778426380.120119,/big.txt,573440,4096
217,217_none_gradual_drift_run13,none,gradual_drift,127,1778426380.121416,/big.txt,577536,4096
217,217_none_gradual_drift_run13,none,gradual_drift,128,1778426380.1226935,/big.txt,581632,4096
217,217_none_gradual_drift_run13,none,gradual_drift,129,1778426380.1239893,/big.txt,585728,4096
217,217_none_gradual_drift_run13,none,gradual_drift,130,1778426380.1252847,/big.txt,593920,4096
217,217_none_gradual_drift_run13,none,gradual_drift,131,1778426380.126574,/big.txt,598016,4096
217,217_none_gradual_drift_run13,none,gradual_drift,132,1778426380.12783,/big.txt,602112,4096
217,217_none_gradual_drift_run13,none,gradual_drift,133,1778426380.1291208,/big.txt,606208,4096
217,217_none_gradual_drift_run13,none,gradual_drift,134,1778426380.1304018,/big.txt,610304,4096
217,217_none_gradual_drift_run13,none,gradual_drift,135,1778426380.1317043,/big.txt,614400,4096
217,217_none_gradual_drift_run13,none,gradual_drift,136,1778426380.1329923,/big.txt,618496,4096
217,217_none_gradual_drift_run13,none,gradual_drift,137,1778426380.1342726,/big.txt,622592,4096
217,217_none_gradual_drift_run13,none,gradual_drift,138,1778426380.1355696,/big.txt,630784,4096
217,217_none_gradual_drift_run13,none,gradual_drift,139,1778426380.13685,/big.txt,634880,4096
217,217_none_gradual_drift_run13,none,gradual_drift,140,1778426380.1381757,/big.txt,638976,4096
217,217_none_gradual_drift_run13,none,gradual_drift,141,1778426380.1394844,/big.txt,643072,4096
217,217_none_gradual_drift_run13,none,gradual_drift,142,1778426380.1407738,/big.txt,647168,4096
217,217_none_gradual_drift_run13,none,gradual_drift,143,1778426380.1420624,/big.txt,651264,4096
217,217_none_gradual_drift_run13,none,gradual_drift,144,1778426380.1433535,/big.txt,655360,4096
217,217_none_gradual_drift_run13,none,gradual_drift,145,1778426380.144633,/big.txt,659456,4096
217,217_none_gradual_drift_run13,none,gradual_drift,146,1778426380.1459212,/big.txt,667648,4096
217,217_none_gradual_drift_run13,none,gradual_drift,147,1778426380.147204,/big.txt,671744,4096
217,217_none_gradual_drift_run13,none,gradual_drift,148,1778426380.1484873,/big.txt,675840,4096
217,217_none_gradual_drift_run13,none,gradual_drift,149,1778426380.1497788,/big.txt,679936,4096
217,217_none_gradual_drift_run13,none,gradual_drift,150,1778426380.1511412,/big.txt,684032,4096
217,217_none_gradual_drift_run13,none,gradual_drift,151,1778426380.1524172,/big.txt,688128,4096
217,217_none_gradual_drift_run13,none,gradual_drift,152,1778426380.153704,/big.txt,692224,4096
217,217_none_gradual_drift_run13,none,gradual_drift,153,1778426380.1549876,/big.txt,696320,4096
217,217_none_gradual_drift_run13,none,gradual_drift,154,1778426380.1562836,/big.txt,704512,4096
217,217_none_gradual_drift_run13,none,gradual_drift,155,1778426380.1575682,/big.txt,708608,4096
217,217_none_gradual_drift_run13,none,gradual_drift,156,1778426380.1589358,/big.txt,712704,4096
217,217_none_gradual_drift_run13,none,gradual_drift,157,1778426380.160225,/big.txt,716800,4096
217,217_none_gradual_drift_run13,none,gradual_drift,158,1778426380.161511,/big.txt,720896,4096
217,217_none_gradual_drift_run13,none,gradual_drift,159,1778426380.1627944,/big.txt,724992,4096
217,217_none_gradual_drift_run13,none,gradual_drift,160,1778426380.164088,/big.txt,729088,4096
