run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.6544118,/archive.tar,0,10240,unknown,0.0000,0.0000,0,1,10240,4096,1,0,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.6561332,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.6575441,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.6589782,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.660311,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.6615467,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.662781,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.664054,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.6652715,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.666521,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.667753,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.668989,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.670245,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.6716022,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
356,356_baseline_tar_workload_run19,baseline,tar_workload,1778426830.672852,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,1,153600,4096,1,1,0
