run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.577367,/archive.tar,0,65536,unknown,0.0000,0,,,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.579239,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.580392,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.581683,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.582853,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.5840251,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.585002,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.586059,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.586976,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.588036,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.588921,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.5897589,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.59084,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.5916858,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.592791,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.593687,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.594767,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.595681,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.596735,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.597601,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.5986052,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.599593,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.6004212,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.6014981,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.602319,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.603392,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.604243,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.605302,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
312,312_adaptive_tar_workload_run12,adaptive,tar_workload,1773855311.6061928,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
