timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164879.946644,adaptive,/big.txt,0,65536,unknown,0.0000,0,,,1
1773164879.9469178,adaptive,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
1773164879.9471622,adaptive,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
1773164879.94733,adaptive,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
1773164879.947432,adaptive,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
1773164879.947519,adaptive,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
1773164879.9476118,adaptive,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
1773164879.9477582,adaptive,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
1773164879.947855,adaptive,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
1773164879.947961,adaptive,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
1773164879.948052,adaptive,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
1773164879.948155,adaptive,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
1773164879.9482539,adaptive,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
1773164879.948396,adaptive,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
1773164879.948498,adaptive,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
1773164879.948628,adaptive,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
1773164879.9487228,adaptive,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773164879.9488041,adaptive,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773164879.9489,adaptive,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773164879.948985,adaptive,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773164879.949069,adaptive,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773164879.949153,adaptive,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773164879.9492428,adaptive,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773164879.9493399,adaptive,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773164879.949423,adaptive,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773164879.949515,adaptive,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773164879.949599,adaptive,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773164879.949682,adaptive,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773164879.949764,adaptive,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
1773164879.949844,adaptive,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
1773164879.9499269,adaptive,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
1773164879.95001,adaptive,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
1773164879.950093,adaptive,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
1773164879.9501739,adaptive,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
1773164879.95026,adaptive,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
1773164879.95034,adaptive,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
1773164879.950434,adaptive,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
1773164879.950536,adaptive,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
1773164879.950627,adaptive,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
1773164879.950709,adaptive,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
1773164879.9507892,adaptive,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
1773164879.95087,adaptive,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
1773164879.950952,adaptive,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
1773164879.951034,adaptive,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
1773164879.951116,adaptive,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
1773164879.951197,adaptive,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
1773164879.951277,adaptive,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
1773164879.951385,adaptive,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
1773164879.951465,adaptive,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
1773164879.951547,adaptive,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
1773164879.951645,adaptive,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
1773164879.951732,adaptive,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
1773164879.951815,adaptive,/big.txt,3407872,65536,sequential,1.0000,1,3473408,4096,1
1773164879.951896,adaptive,/big.txt,3473408,65536,sequential,1.0000,1,3538944,4096,1
1773164879.9519758,adaptive,/big.txt,3538944,65536,sequential,1.0000,1,3604480,4096,1
1773164879.952058,adaptive,/big.txt,3604480,65536,sequential,1.0000,1,3670016,4096,1
1773164879.95214,adaptive,/big.txt,3670016,65536,sequential,1.0000,1,3735552,4096,1
1773164879.9522219,adaptive,/big.txt,3735552,65536,sequential,1.0000,1,3801088,4096,1
1773164879.9523032,adaptive,/big.txt,3801088,65536,sequential,1.0000,1,3866624,4096,1
1773164879.952388,adaptive,/big.txt,3866624,65536,sequential,1.0000,1,3932160,4096,1
1773164879.952471,adaptive,/big.txt,3932160,65536,sequential,1.0000,1,3997696,4096,1
1773164879.952554,adaptive,/big.txt,3997696,65536,sequential,1.0000,1,4063232,4096,1
1773164879.952644,adaptive,/big.txt,4063232,65536,sequential,1.0000,1,4128768,4096,1
1773164879.952737,adaptive,/big.txt,4128768,65536,sequential,1.0000,1,4194304,4096,1
1773164879.9528189,adaptive,/big.txt,4194304,65536,sequential,1.0000,1,4259840,4096,1
1773164879.9529102,adaptive,/big.txt,4259840,65536,sequential,1.0000,1,4325376,4096,1
1773164879.952993,adaptive,/big.txt,4325376,65536,sequential,1.0000,1,4390912,4096,1
1773164879.953077,adaptive,/big.txt,4390912,65536,sequential,1.0000,1,4456448,4096,1
1773164879.953166,adaptive,/big.txt,4456448,65536,sequential,1.0000,1,4521984,4096,1
1773164879.9532428,adaptive,/big.txt,4521984,65536,sequential,1.0000,1,4587520,4096,1
1773164879.9533298,adaptive,/big.txt,4587520,65536,sequential,1.0000,1,4653056,4096,1
1773164879.953412,adaptive,/big.txt,4653056,65536,sequential,1.0000,1,4718592,4096,1
1773164879.953494,adaptive,/big.txt,4718592,65536,sequential,1.0000,1,4784128,4096,1
1773164879.953575,adaptive,/big.txt,4784128,65536,sequential,1.0000,1,4849664,4096,1
1773164879.9536572,adaptive,/big.txt,4849664,65536,sequential,1.0000,1,4915200,4096,1
1773164879.9537559,adaptive,/big.txt,4915200,65536,sequential,1.0000,1,4980736,4096,1
1773164879.953836,adaptive,/big.txt,4980736,65536,sequential,1.0000,1,5046272,4096,1
1773164879.9539242,adaptive,/big.txt,5046272,65536,sequential,1.0000,1,5111808,4096,1
1773164879.954006,adaptive,/big.txt,5111808,65536,sequential,1.0000,1,5177344,4096,1
1773164879.954092,adaptive,/big.txt,5177344,65536,sequential,1.0000,1,5242880,4096,1
1773164879.954178,adaptive,/big.txt,5242880,65536,sequential,1.0000,1,5308416,4096,1
1773164879.9542642,adaptive,/big.txt,5308416,65536,sequential,1.0000,1,5373952,4096,1
1773164879.954348,adaptive,/big.txt,5373952,65536,sequential,1.0000,1,5439488,4096,1
1773164879.954438,adaptive,/big.txt,5439488,65536,sequential,1.0000,1,5505024,4096,1
1773164879.9545338,adaptive,/big.txt,5505024,65536,sequential,1.0000,1,5570560,4096,1
1773164879.9546208,adaptive,/big.txt,5570560,65536,sequential,1.0000,1,5636096,4096,1
1773164879.954703,adaptive,/big.txt,5636096,65536,sequential,1.0000,1,5701632,4096,1
1773164879.954796,adaptive,/big.txt,5701632,65536,sequential,1.0000,1,5767168,4096,1
1773164879.9548979,adaptive,/big.txt,5767168,65536,sequential,1.0000,1,5832704,4096,1
1773164879.9549818,adaptive,/big.txt,5832704,65536,sequential,1.0000,1,5898240,4096,1
1773164879.955065,adaptive,/big.txt,5898240,65536,sequential,1.0000,1,5963776,4096,1
1773164879.9551492,adaptive,/big.txt,5963776,65536,sequential,1.0000,1,6029312,4096,1
1773164879.955233,adaptive,/big.txt,6029312,65536,sequential,1.0000,1,6094848,4096,1
1773164879.955323,adaptive,/big.txt,6094848,65536,sequential,1.0000,1,6160384,4096,1
1773164879.955411,adaptive,/big.txt,6160384,65536,sequential,1.0000,1,6225920,4096,1
1773164879.955511,adaptive,/big.txt,6225920,65536,sequential,1.0000,1,6291456,4096,1
1773164879.955598,adaptive,/big.txt,6291456,65536,sequential,1.0000,1,6356992,4096,1
1773164879.9556859,adaptive,/big.txt,6356992,65536,sequential,1.0000,1,6422528,4096,1
1773164879.955772,adaptive,/big.txt,6422528,65536,sequential,1.0000,1,6488064,4096,1
