run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
52,052_none_phase_change_run12,none,phase_change,1773854401.1558871,/big.txt,0,65536,unknown,0.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.156123,/big.txt,65536,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.15624,/big.txt,131072,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.156329,/big.txt,196608,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.156401,/big.txt,262144,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.156487,/big.txt,327680,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.1565719,/big.txt,393216,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.156644,/big.txt,458752,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.1567738,/big.txt,524288,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.156863,/big.txt,589824,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.156935,/big.txt,655360,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.157003,/big.txt,720896,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.157082,/big.txt,786432,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.157165,/big.txt,851968,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.157284,/big.txt,917504,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.157405,/big.txt,983040,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.1574981,/big.txt,1048576,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.157592,/big.txt,1114112,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.157679,/big.txt,1179648,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.1577642,/big.txt,1245184,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.15785,/big.txt,1310720,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.1579368,/big.txt,1376256,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.15802,/big.txt,1441792,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.158108,/big.txt,1507328,65536,sequential,1.0000,0,,,1
52,052_none_phase_change_run12,none,phase_change,1773854401.158185,/big.txt,1572864,65536,sequential,1.0000,0,,,1
