seq,timestamp,path,offset,size
13618,1773184366.4280648,/big.txt,0,131072
13619,1773184366.4284146,/big.txt,131072,131072
13620,1773184366.4288425,/big.txt,262144,131072
13621,1773184366.4292676,/big.txt,393216,131072
13622,1773184366.4296873,/big.txt,524288,131072
13623,1773184366.4300585,/big.txt,655360,131072
13624,1773184366.430363,/big.txt,786432,131072
13625,1773184366.4306202,/big.txt,917504,131072
13626,1773184366.4309397,/big.txt,1048576,131072
13627,1773184366.4312525,/big.txt,1179648,131072
13628,1773184366.4315512,/big.txt,1310720,131072
13629,1773184366.431845,/big.txt,1441792,131072
13630,1773184366.432141,/big.txt,1572864,131072
13631,1773184366.4324362,/big.txt,1703936,131072
13632,1773184366.43273,/big.txt,1835008,131072
13633,1773184366.433029,/big.txt,1966080,131072
13634,1773184366.4333186,/big.txt,2097152,131072
13635,1773184366.4335728,/big.txt,2228224,131072
13636,1773184366.433832,/big.txt,2359296,131072
13637,1773184366.434085,/big.txt,2490368,131072
13638,1773184366.4343371,/big.txt,2621440,131072
13639,1773184366.4345891,/big.txt,2752512,131072
13640,1773184366.4348316,/big.txt,2883584,131072
13641,1773184366.4351127,/big.txt,3014656,131072
13642,1773184366.435391,/big.txt,3145728,131072
13643,1773184366.4356647,/big.txt,3276800,131072
13644,1773184366.435939,/big.txt,3407872,131072
13645,1773184366.436213,/big.txt,3538944,131072
13646,1773184366.4364862,/big.txt,3670016,131072
13647,1773184366.436759,/big.txt,3801088,131072
13648,1773184366.4370134,/big.txt,3932160,131072
13649,1773184366.4372673,/big.txt,4063232,131072
13650,1773184366.4375196,/big.txt,4194304,131072
13651,1773184366.4377718,/big.txt,4325376,131072
13652,1773184366.4379997,/big.txt,4456448,131072
13653,1773184366.4382548,/big.txt,4587520,131072
13654,1773184366.4384904,/big.txt,4718592,131072
13655,1773184366.4387307,/big.txt,4849664,131072
13656,1773184366.4389834,/big.txt,4980736,131072
13657,1773184366.4392211,/big.txt,5111808,131072
13658,1773184366.4394562,/big.txt,5242880,131072
13659,1773184366.4396915,/big.txt,5373952,131072
13660,1773184366.439927,/big.txt,5505024,131072
13661,1773184366.4401655,/big.txt,5636096,131072
13662,1773184366.4404001,/big.txt,5767168,131072
13663,1773184366.4406357,/big.txt,5898240,131072
13664,1773184366.4408863,/big.txt,6029312,131072
13665,1773184366.4411228,/big.txt,6160384,131072
13666,1773184366.4413607,/big.txt,6291456,131072
13667,1773184366.4415956,/big.txt,6422528,131072
13668,1773184366.4418051,/big.txt,6553600,131072
13669,1773184366.4420145,/big.txt,6684672,131072
13670,1773184366.4422493,/big.txt,6815744,131072
13671,1773184366.4424837,/big.txt,6946816,131072
13672,1773184366.4427218,/big.txt,7077888,131072
13673,1773184366.4429967,/big.txt,7208960,131072
13674,1773184366.4432397,/big.txt,7340032,131072
13675,1773184366.443488,/big.txt,7471104,131072
13676,1773184366.443729,/big.txt,7602176,131072
13677,1773184366.4439673,/big.txt,7733248,131072
13678,1773184366.4441812,/big.txt,7864320,131072
13679,1773184366.4443915,/big.txt,7995392,131072
13680,1773184366.4446027,/big.txt,8126464,131072
13681,1773184366.4448395,/big.txt,8257536,131072
13682,1773184366.4450905,/big.txt,8388608,131072
13683,1773184366.4453127,/big.txt,8519680,131072
13684,1773184366.4455354,/big.txt,8650752,131072
13685,1773184366.4457622,/big.txt,8781824,131072
13686,1773184366.4459853,/big.txt,8912896,131072
13687,1773184366.4462068,/big.txt,9043968,131072
13688,1773184366.4464316,/big.txt,9175040,131072
13689,1773184366.4466538,/big.txt,9306112,131072
13690,1773184366.4468856,/big.txt,9437184,131072
13691,1773184366.4471157,/big.txt,9568256,131072
13692,1773184366.4473379,/big.txt,9699328,131072
13693,1773184366.4475603,/big.txt,9830400,131072
