run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
88,088_none_python_import_run08,none,python_import,1773854513.858757,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.858815,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.8589299,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.858963,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859054,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859078,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859166,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.85919,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859273,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859296,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859375,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.8593972,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.8594828,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859505,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859586,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859607,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.8596852,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.8597078,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859784,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.8598049,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859892,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.8599129,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.859987,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.860009,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.860095,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.860118,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.860203,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
88,088_none_python_import_run08,none,python_import,1773854513.860225,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
