seq,timestamp,path,offset,size
11208,1773186240.663978,/big.txt,0,65536
11209,1773186240.664132,/big.txt,65536,65536
11210,1773186240.664317,/big.txt,131072,65536
11211,1773186240.6644568,/big.txt,196608,65536
11212,1773186240.664583,/big.txt,262144,65536
11213,1773186240.664702,/big.txt,327680,65536
11214,1773186240.66482,/big.txt,393216,65536
11215,1773186240.664963,/big.txt,458752,65536
11216,1773186240.665101,/big.txt,524288,65536
11217,1773186240.6651971,/big.txt,589824,65536
11218,1773186240.665279,/big.txt,655360,65536
11219,1773186240.665358,/big.txt,720896,65536
11220,1773186240.6654541,/big.txt,786432,65536
11221,1773186240.665588,/big.txt,851968,65536
11222,1773186240.665664,/big.txt,917504,65536
11223,1773186240.665733,/big.txt,983040,65536
11224,1773186240.665801,/big.txt,1048576,65536
11225,1773186240.665868,/big.txt,1114112,65536
11226,1773186240.6659358,/big.txt,1179648,65536
11227,1773186240.666003,/big.txt,1245184,65536
11228,1773186240.666071,/big.txt,1310720,65536
11229,1773186240.666139,/big.txt,1376256,65536
11230,1773186240.666215,/big.txt,1441792,65536
11231,1773186240.6662872,/big.txt,1507328,65536
11232,1773186240.666352,/big.txt,1572864,65536
11233,1773186240.666417,/big.txt,1638400,65536
11234,1773186240.666482,/big.txt,1703936,65536
11235,1773186240.666548,/big.txt,1769472,65536
11236,1773186240.666611,/big.txt,1835008,65536
11237,1773186240.6666849,/big.txt,1900544,65536
11238,1773186240.6667562,/big.txt,1966080,65536
11239,1773186240.666859,/big.txt,2031616,65536
11240,1773186240.666956,/big.txt,2097152,65536
11241,1773186240.667056,/big.txt,2162688,65536
11242,1773186240.667155,/big.txt,2228224,65536
11243,1773186240.667254,/big.txt,2293760,65536
11244,1773186240.6673532,/big.txt,2359296,65536
11245,1773186240.667446,/big.txt,2424832,65536
11246,1773186240.667532,/big.txt,2490368,65536
11247,1773186240.667615,/big.txt,2555904,65536
11248,1773186240.667697,/big.txt,2621440,65536
11249,1773186240.6677802,/big.txt,2686976,65536
11250,1773186240.6678631,/big.txt,2752512,65536
11251,1773186240.667949,/big.txt,2818048,65536
11252,1773186240.668034,/big.txt,2883584,65536
11253,1773186240.668117,/big.txt,2949120,65536
11254,1773186240.6682,/big.txt,3014656,65536
11255,1773186240.668322,/big.txt,3080192,65536
11256,1773186240.668405,/big.txt,3145728,65536
11257,1773186240.668492,/big.txt,3211264,65536
11258,1773186240.668575,/big.txt,3276800,65536
11259,1773186240.668662,/big.txt,3342336,65536
11260,1773186240.66875,/big.txt,3407872,65536
11261,1773186240.6688378,/big.txt,3473408,65536
11262,1773186240.6689222,/big.txt,3538944,65536
11263,1773186240.6690052,/big.txt,3604480,65536
11264,1773186240.669087,/big.txt,3670016,65536
11265,1773186240.669173,/big.txt,3735552,65536
11266,1773186240.669256,/big.txt,3801088,65536
11267,1773186240.6693408,/big.txt,3866624,65536
11268,1773186240.669424,/big.txt,3932160,65536
11269,1773186240.669506,/big.txt,3997696,65536
11270,1773186240.669599,/big.txt,4063232,65536
11271,1773186240.669683,/big.txt,4128768,65536
11272,1773186240.6697652,/big.txt,4194304,65536
11273,1773186240.66985,/big.txt,4259840,65536
11274,1773186240.669933,/big.txt,4325376,65536
11275,1773186240.670016,/big.txt,4390912,65536
11276,1773186240.670099,/big.txt,4456448,65536
11277,1773186240.670188,/big.txt,4521984,65536
