seq,timestamp,path,offset,size
16231,1773128085.9265366,/big.txt,20480,4096
16232,1773128085.9297786,/big.txt,491520,4096
16233,1773128085.9327686,/big.txt,172032,4096
16234,1773128085.935532,/big.txt,1228800,4096
16235,1773128085.938125,/big.txt,69632,4096
16236,1773128085.940665,/big.txt,1024000,4096
16237,1773128085.9430234,/big.txt,360448,4096
16238,1773128085.9454212,/big.txt,778240,4096
16239,1773128085.94792,/big.txt,245760,4096
16240,1773128085.950254,/big.txt,40960,4096
16241,1773128085.9526012,/big.txt,1126400,4096
16242,1773128085.9548025,/big.txt,135168,4096
16243,1773128085.95717,/big.txt,655360,4096
16244,1773128085.9596884,/big.txt,860160,4096
16245,1773128085.9620059,/big.txt,389120,4096
