run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.09169,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.0931077,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.0944545,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.095711,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.0969188,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.0981114,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.0993454,/big.txt,24576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.1005375,/big.txt,28672,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.1017282,/big.txt,32768,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.1029704,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.1041615,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.1053789,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.1065845,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.1077702,/big.txt,57344,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
193,193_none_gradual_drift_run05,none,gradual_drift,1778426301.1089642,/big.txt,61440,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
