seq,timestamp,path,offset,size
16081,1773127557.4776702,/big.txt,20480,4096
16082,1773127557.48052,/big.txt,491520,4096
16083,1773127557.48277,/big.txt,172032,4096
16084,1773127557.4850547,/big.txt,1228800,4096
16085,1773127557.4874752,/big.txt,69632,4096
16086,1773127557.4899588,/big.txt,1024000,4096
16087,1773127557.4923785,/big.txt,360448,4096
16088,1773127557.494675,/big.txt,778240,4096
16089,1773127557.4970007,/big.txt,245760,4096
16090,1773127557.4993513,/big.txt,40960,4096
16091,1773127557.5017855,/big.txt,1126400,4096
16092,1773127557.5042076,/big.txt,135168,4096
16093,1773127557.5065534,/big.txt,655360,4096
16094,1773127557.5086606,/big.txt,860160,4096
16095,1773127557.5108457,/big.txt,389120,4096
