run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.5845466,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,0,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.5860908,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.587456,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.588767,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.5900362,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.5913663,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.5926416,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.593895,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.5951765,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.596438,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.5977218,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.5990493,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.6003237,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.601582,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.6029072,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.6041725,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.605439,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.6066825,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.6092265,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.6117547,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
152,152_baseline_phase_change_run11,baseline,phase_change,1778426099.614237,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
