seq,timestamp,path,offset,size
51973,1773127700.15845,/archive.tar,0,10240
51974,1773127700.1592197,/archive.tar,10240,10240
51975,1773127700.1597135,/archive.tar,20480,10240
51976,1773127700.1601372,/archive.tar,30720,10240
51977,1773127700.160622,/archive.tar,40960,10240
51978,1773127700.1610537,/archive.tar,51200,10240
51979,1773127700.1615324,/archive.tar,61440,10240
51980,1773127700.16196,/archive.tar,71680,10240
51981,1773127700.1623592,/archive.tar,81920,10240
51982,1773127700.162732,/archive.tar,92160,10240
51983,1773127700.1630821,/archive.tar,102400,10240
51984,1773127700.163381,/archive.tar,112640,10240
51985,1773127700.1637263,/archive.tar,122880,10240
51986,1773127700.164099,/archive.tar,133120,10240
51987,1773127700.1645112,/archive.tar,143360,10240
51988,1773127700.1649354,/archive.tar,153600,10240
51989,1773127700.1652417,/archive.tar,163840,10240
51990,1773127700.1656222,/archive.tar,174080,10240
51991,1773127700.165957,/archive.tar,184320,10240
51992,1773127700.1663275,/archive.tar,194560,10240
51993,1773127700.1666484,/archive.tar,204800,10240
51994,1773127700.1668777,/archive.tar,215040,10240
51995,1773127700.1672983,/archive.tar,225280,10240
51996,1773127700.1676908,/archive.tar,235520,10240
51997,1773127700.1681478,/archive.tar,245760,10240
51998,1773127700.1686025,/archive.tar,256000,10240
51999,1773127700.1689756,/archive.tar,266240,10240
52000,1773127700.1693802,/archive.tar,276480,10240
52001,1773127700.1696584,/archive.tar,286720,10240
52002,1773127700.1699574,/archive.tar,296960,10240
52003,1773127700.1702816,/archive.tar,307200,10240
52004,1773127700.17057,/archive.tar,317440,10240
52005,1773127700.170896,/archive.tar,327680,10240
52006,1773127700.1711602,/archive.tar,337920,10240
52007,1773127700.1714666,/archive.tar,348160,10240
52008,1773127700.1717727,/archive.tar,358400,10240
52009,1773127700.1720126,/archive.tar,368640,10240
52010,1773127700.1722949,/archive.tar,378880,10240
52011,1773127700.1725347,/archive.tar,389120,10240
52012,1773127700.172803,/archive.tar,399360,10240
52013,1773127700.1730778,/archive.tar,409600,10240
52014,1773127700.1733112,/archive.tar,419840,10240
52015,1773127700.173587,/archive.tar,430080,10240
52016,1773127700.1738265,/archive.tar,440320,10240
52017,1773127700.1740391,/archive.tar,450560,10240
52018,1773127700.1743143,/archive.tar,460800,10240
52019,1773127700.1745477,/archive.tar,471040,10240
52020,1773127700.1748672,/archive.tar,481280,10240
52021,1773127700.175156,/archive.tar,491520,10240
52022,1773127700.175386,/archive.tar,501760,10240
52023,1773127700.175667,/archive.tar,512000,10240
52024,1773127700.175898,/archive.tar,522240,10240
52025,1773127700.1761727,/archive.tar,532480,10240
52026,1773127700.1764545,/archive.tar,542720,10240
52027,1773127700.1766973,/archive.tar,552960,10240
