run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859482.3727415,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,none,,1773859482.3729038,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3729722,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3733606,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859482.373462,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859482.373559,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3736598,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3738072,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859482.373974,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3740735,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3742073,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859482.374393,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3745458,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3746107,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859482.374726,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3748174,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3749456,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3750026,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3751967,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,none,,1773859482.3752697,/big.txt,307200,4096,irregular,0.0000,0,,,1
