run_index,run_label,mode,workload,seq,timestamp,path,offset,size
8,008_baseline_phase_change_run01,baseline,phase_change,1,1779906822.853898,/big.txt,0,65536
8,008_baseline_phase_change_run01,baseline,phase_change,2,1779906822.858474,/big.txt,65536,65536
8,008_baseline_phase_change_run01,baseline,phase_change,3,1779906822.8634229,/big.txt,131072,65536
8,008_baseline_phase_change_run01,baseline,phase_change,4,1779906822.868499,/big.txt,196608,65536
8,008_baseline_phase_change_run01,baseline,phase_change,5,1779906822.873373,/big.txt,262144,65536
8,008_baseline_phase_change_run01,baseline,phase_change,6,1779906822.8783722,/big.txt,327680,65536
8,008_baseline_phase_change_run01,baseline,phase_change,7,1779906822.8823402,/big.txt,393216,65536
8,008_baseline_phase_change_run01,baseline,phase_change,8,1779906822.886446,/big.txt,458752,65536
8,008_baseline_phase_change_run01,baseline,phase_change,9,1779906822.890295,/big.txt,524288,65536
8,008_baseline_phase_change_run01,baseline,phase_change,10,1779906822.894331,/big.txt,589824,65536
8,008_baseline_phase_change_run01,baseline,phase_change,11,1779906822.898282,/big.txt,655360,65536
8,008_baseline_phase_change_run01,baseline,phase_change,12,1779906822.902288,/big.txt,720896,65536
8,008_baseline_phase_change_run01,baseline,phase_change,13,1779906822.906292,/big.txt,786432,65536
8,008_baseline_phase_change_run01,baseline,phase_change,14,1779906822.910306,/big.txt,851968,65536
8,008_baseline_phase_change_run01,baseline,phase_change,15,1779906822.9145112,/big.txt,917504,65536
8,008_baseline_phase_change_run01,baseline,phase_change,16,1779906822.9194398,/big.txt,983040,65536
8,008_baseline_phase_change_run01,baseline,phase_change,17,1779906822.924405,/big.txt,1048576,65536
8,008_baseline_phase_change_run01,baseline,phase_change,18,1779906822.928368,/big.txt,1114112,65536
8,008_baseline_phase_change_run01,baseline,phase_change,19,1779906822.9323862,/big.txt,1179648,65536
8,008_baseline_phase_change_run01,baseline,phase_change,20,1779906822.93633,/big.txt,1245184,65536
8,008_baseline_phase_change_run01,baseline,phase_change,21,1779906822.9404511,/big.txt,1310720,65536
8,008_baseline_phase_change_run01,baseline,phase_change,22,1779906822.945388,/big.txt,1376256,65536
8,008_baseline_phase_change_run01,baseline,phase_change,23,1779906822.9494889,/big.txt,1441792,65536
8,008_baseline_phase_change_run01,baseline,phase_change,24,1779906822.954546,/big.txt,1507328,65536
8,008_baseline_phase_change_run01,baseline,phase_change,25,1779906822.959894,/big.txt,1572864,65536
8,008_baseline_phase_change_run01,baseline,phase_change,26,1779906822.964532,/big.txt,1638400,65536
8,008_baseline_phase_change_run01,baseline,phase_change,27,1779906822.9694579,/big.txt,1703936,65536
8,008_baseline_phase_change_run01,baseline,phase_change,28,1779906822.974625,/big.txt,1769472,65536
8,008_baseline_phase_change_run01,baseline,phase_change,29,1779906822.979454,/big.txt,1835008,65536
8,008_baseline_phase_change_run01,baseline,phase_change,30,1779906822.984517,/big.txt,1900544,65536
8,008_baseline_phase_change_run01,baseline,phase_change,31,1779906822.989501,/big.txt,1966080,65536
8,008_baseline_phase_change_run01,baseline,phase_change,32,1779906822.9944801,/big.txt,2031616,65536
8,008_baseline_phase_change_run01,baseline,phase_change,33,1779906822.9994109,/big.txt,2097152,65536
8,008_baseline_phase_change_run01,baseline,phase_change,34,1779906823.004611,/big.txt,2162688,65536
8,008_baseline_phase_change_run01,baseline,phase_change,35,1779906823.009415,/big.txt,2228224,65536
8,008_baseline_phase_change_run01,baseline,phase_change,36,1779906823.013505,/big.txt,2293760,65536
8,008_baseline_phase_change_run01,baseline,phase_change,37,1779906823.0174248,/big.txt,2359296,65536
8,008_baseline_phase_change_run01,baseline,phase_change,38,1779906823.021491,/big.txt,2424832,65536
8,008_baseline_phase_change_run01,baseline,phase_change,39,1779906823.026446,/big.txt,2490368,65536
8,008_baseline_phase_change_run01,baseline,phase_change,40,1779906823.0303118,/big.txt,2555904,65536
8,008_baseline_phase_change_run01,baseline,phase_change,41,1779906823.034693,/big.txt,2621440,65536
8,008_baseline_phase_change_run01,baseline,phase_change,42,1779906823.039446,/big.txt,2686976,65536
8,008_baseline_phase_change_run01,baseline,phase_change,43,1779906823.043457,/big.txt,2752512,65536
8,008_baseline_phase_change_run01,baseline,phase_change,44,1779906823.0485408,/big.txt,2818048,65536
8,008_baseline_phase_change_run01,baseline,phase_change,45,1779906823.0534558,/big.txt,2883584,65536
8,008_baseline_phase_change_run01,baseline,phase_change,46,1779906823.058485,/big.txt,2949120,65536
8,008_baseline_phase_change_run01,baseline,phase_change,47,1779906823.062488,/big.txt,3014656,65536
8,008_baseline_phase_change_run01,baseline,phase_change,48,1779906823.0675242,/big.txt,3080192,65536
8,008_baseline_phase_change_run01,baseline,phase_change,49,1779906823.0724878,/big.txt,3145728,65536
8,008_baseline_phase_change_run01,baseline,phase_change,50,1779906823.077534,/big.txt,3211264,65536
8,008_baseline_phase_change_run01,baseline,phase_change,51,1779906823.082484,/big.txt,3276800,65536
8,008_baseline_phase_change_run01,baseline,phase_change,52,1779906823.0874612,/big.txt,3342336,65536
8,008_baseline_phase_change_run01,baseline,phase_change,53,1779906823.09252,/big.txt,3407872,65536
8,008_baseline_phase_change_run01,baseline,phase_change,54,1779906823.0973802,/big.txt,3473408,65536
8,008_baseline_phase_change_run01,baseline,phase_change,55,1779906823.101346,/big.txt,3538944,65536
8,008_baseline_phase_change_run01,baseline,phase_change,56,1779906823.105291,/big.txt,3604480,65536
8,008_baseline_phase_change_run01,baseline,phase_change,57,1779906823.109469,/big.txt,3670016,65536
8,008_baseline_phase_change_run01,baseline,phase_change,58,1779906823.113398,/big.txt,3735552,65536
8,008_baseline_phase_change_run01,baseline,phase_change,59,1779906823.117335,/big.txt,3801088,65536
8,008_baseline_phase_change_run01,baseline,phase_change,60,1779906823.121405,/big.txt,3866624,65536
8,008_baseline_phase_change_run01,baseline,phase_change,61,1779906823.125258,/big.txt,3932160,65536
8,008_baseline_phase_change_run01,baseline,phase_change,62,1779906823.1292732,/big.txt,3997696,65536
8,008_baseline_phase_change_run01,baseline,phase_change,63,1779906823.13324,/big.txt,4063232,65536
8,008_baseline_phase_change_run01,baseline,phase_change,64,1779906823.137343,/big.txt,4128768,65536
8,008_baseline_phase_change_run01,baseline,phase_change,65,1779906823.137681,/big.txt,4194304,0
8,008_baseline_phase_change_run01,baseline,phase_change,66,1779906823.149164,/big.txt,20480,4096
8,008_baseline_phase_change_run01,baseline,phase_change,67,1779906823.157488,/big.txt,491520,4096
8,008_baseline_phase_change_run01,baseline,phase_change,68,1779906823.16732,/big.txt,172032,4096
8,008_baseline_phase_change_run01,baseline,phase_change,69,1779906823.176461,/big.txt,1228800,4096
8,008_baseline_phase_change_run01,baseline,phase_change,70,1779906823.185295,/big.txt,69632,4096
8,008_baseline_phase_change_run01,baseline,phase_change,71,1779906823.194335,/big.txt,1024000,4096
8,008_baseline_phase_change_run01,baseline,phase_change,72,1779906823.203379,/big.txt,360448,4096
8,008_baseline_phase_change_run01,baseline,phase_change,73,1779906823.21224,/big.txt,778240,4096
8,008_baseline_phase_change_run01,baseline,phase_change,74,1779906823.221566,/big.txt,245760,4096
8,008_baseline_phase_change_run01,baseline,phase_change,75,1779906823.231321,/big.txt,40960,4096
8,008_baseline_phase_change_run01,baseline,phase_change,76,1779906823.2413352,/big.txt,1363968,4096
8,008_baseline_phase_change_run01,baseline,phase_change,77,1779906823.251313,/big.txt,307200,4096
8,008_baseline_phase_change_run01,baseline,phase_change,78,1779906823.260428,/big.txt,2097152,4096
8,008_baseline_phase_change_run01,baseline,phase_change,79,1779906823.2704709,/big.txt,819200,4096
8,008_baseline_phase_change_run01,baseline,phase_change,80,1779906823.280292,/big.txt,1843200,4096
8,008_baseline_phase_change_run01,baseline,phase_change,81,1779906823.289272,/big.txt,405504,4096
8,008_baseline_phase_change_run01,baseline,phase_change,82,1779906823.298454,/big.txt,2457600,4096
8,008_baseline_phase_change_run01,baseline,phase_change,83,1779906823.307274,/big.txt,614400,4096
8,008_baseline_phase_change_run01,baseline,phase_change,84,1779906823.316349,/big.txt,2949120,4096
8,008_baseline_phase_change_run01,baseline,phase_change,85,1779906823.3243258,/big.txt,1556480,4096
8,008_baseline_phase_change_run01,baseline,phase_change,86,1779906823.332233,/big.txt,102400,4096
8,008_baseline_phase_change_run01,baseline,phase_change,87,1779906823.3406458,/big.txt,1966080,4096
8,008_baseline_phase_change_run01,baseline,phase_change,88,1779906823.352324,/big.txt,2621440,4096
8,008_baseline_phase_change_run01,baseline,phase_change,89,1779906823.363262,/big.txt,225280,4096
8,008_baseline_phase_change_run01,baseline,phase_change,90,1779906823.372271,/big.txt,3317760,4096
8,008_baseline_phase_change_run01,baseline,phase_change,91,1779906823.382456,/big.txt,0,65536
8,008_baseline_phase_change_run01,baseline,phase_change,92,1779906823.387487,/big.txt,65536,65536
8,008_baseline_phase_change_run01,baseline,phase_change,93,1779906823.392477,/big.txt,131072,65536
8,008_baseline_phase_change_run01,baseline,phase_change,94,1779906823.397441,/big.txt,196608,65536
8,008_baseline_phase_change_run01,baseline,phase_change,95,1779906823.402457,/big.txt,262144,65536
8,008_baseline_phase_change_run01,baseline,phase_change,96,1779906823.407487,/big.txt,327680,65536
8,008_baseline_phase_change_run01,baseline,phase_change,97,1779906823.412468,/big.txt,393216,65536
8,008_baseline_phase_change_run01,baseline,phase_change,98,1779906823.417472,/big.txt,458752,65536
8,008_baseline_phase_change_run01,baseline,phase_change,99,1779906823.422488,/big.txt,524288,65536
8,008_baseline_phase_change_run01,baseline,phase_change,100,1779906823.427416,/big.txt,589824,65536
8,008_baseline_phase_change_run01,baseline,phase_change,101,1779906823.4314308,/big.txt,655360,65536
8,008_baseline_phase_change_run01,baseline,phase_change,102,1779906823.4364731,/big.txt,720896,65536
8,008_baseline_phase_change_run01,baseline,phase_change,103,1779906823.441409,/big.txt,786432,65536
8,008_baseline_phase_change_run01,baseline,phase_change,104,1779906823.446475,/big.txt,851968,65536
8,008_baseline_phase_change_run01,baseline,phase_change,105,1779906823.451478,/big.txt,917504,65536
8,008_baseline_phase_change_run01,baseline,phase_change,106,1779906823.456413,/big.txt,983040,65536
8,008_baseline_phase_change_run01,baseline,phase_change,107,1779906823.4615328,/big.txt,1048576,65536
8,008_baseline_phase_change_run01,baseline,phase_change,108,1779906823.466518,/big.txt,1114112,65536
8,008_baseline_phase_change_run01,baseline,phase_change,109,1779906823.4714959,/big.txt,1179648,65536
8,008_baseline_phase_change_run01,baseline,phase_change,110,1779906823.4764748,/big.txt,1245184,65536
8,008_baseline_phase_change_run01,baseline,phase_change,111,1779906823.4814541,/big.txt,1310720,65536
8,008_baseline_phase_change_run01,baseline,phase_change,112,1779906823.48644,/big.txt,1376256,65536
8,008_baseline_phase_change_run01,baseline,phase_change,113,1779906823.49144,/big.txt,1441792,65536
8,008_baseline_phase_change_run01,baseline,phase_change,114,1779906823.495479,/big.txt,1507328,65536
8,008_baseline_phase_change_run01,baseline,phase_change,115,1779906823.500433,/big.txt,1572864,65536
8,008_baseline_phase_change_run01,baseline,phase_change,116,1779906823.5054379,/big.txt,1638400,65536
8,008_baseline_phase_change_run01,baseline,phase_change,117,1779906823.510417,/big.txt,1703936,65536
8,008_baseline_phase_change_run01,baseline,phase_change,118,1779906823.514461,/big.txt,1769472,65536
8,008_baseline_phase_change_run01,baseline,phase_change,119,1779906823.5194812,/big.txt,1835008,65536
8,008_baseline_phase_change_run01,baseline,phase_change,120,1779906823.5234659,/big.txt,1900544,65536
8,008_baseline_phase_change_run01,baseline,phase_change,121,1779906823.5284631,/big.txt,1966080,65536
8,008_baseline_phase_change_run01,baseline,phase_change,122,1779906823.5334132,/big.txt,2031616,65536
