seq,timestamp,path,offset,size
32186,1773185785.273759,/big.txt,20480,4096
32187,1773185785.278443,/big.txt,491520,4096
32188,1773185785.2820559,/big.txt,172032,4096
32189,1773185785.284703,/big.txt,1228800,4096
32190,1773185785.287436,/big.txt,69632,4096
32191,1773185785.290261,/big.txt,1024000,4096
32192,1773185785.292623,/big.txt,360448,4096
32193,1773185785.294625,/big.txt,778240,4096
32194,1773185785.296501,/big.txt,245760,4096
32195,1773185785.298432,/big.txt,40960,4096
32196,1773185785.300226,/big.txt,1126400,4096
32197,1773185785.3018959,/big.txt,135168,4096
32198,1773185785.3035781,/big.txt,655360,4096
32199,1773185785.3055081,/big.txt,860160,4096
32200,1773185785.307255,/big.txt,389120,4096
