timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773183870.2829835,none,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773183870.2858148,none,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773183870.2882574,none,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773183870.2905505,none,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773183870.2928092,none,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773183870.2950032,none,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773183870.2971718,none,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773183870.2993894,none,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773183870.3015988,none,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773183870.3038867,none,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773183870.306114,none,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773183870.3084373,none,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773183870.310544,none,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773183870.3125052,none,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773183870.3145728,none,/big.txt,389120,4096,irregular,0.0000,0,,,1
