seq,timestamp,path,offset,size
16021,1773183870.282936,/big.txt,20480,4096
16022,1773183870.2857668,/big.txt,491520,4096
16023,1773183870.2882118,/big.txt,172032,4096
16024,1773183870.290507,/big.txt,1228800,4096
16025,1773183870.2927625,/big.txt,69632,4096
16026,1773183870.2949574,/big.txt,1024000,4096
16027,1773183870.2971342,/big.txt,360448,4096
16028,1773183870.2993424,/big.txt,778240,4096
16029,1773183870.3015542,/big.txt,245760,4096
16030,1773183870.3038394,/big.txt,40960,4096
16031,1773183870.3060746,/big.txt,1126400,4096
16032,1773183870.3083904,/big.txt,135168,4096
16033,1773183870.3105042,/big.txt,655360,4096
16034,1773183870.3124692,/big.txt,860160,4096
16035,1773183870.3145313,/big.txt,389120,4096
