run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
127,127_baseline_sequential_run07,baseline,sequential,1773854683.391969,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.392322,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.392482,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.392603,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.392711,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.392822,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.392927,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.39303,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.393139,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.3932428,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.393347,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.393461,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.393573,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.393675,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.393777,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.393879,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.393983,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.39409,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.394232,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.394366,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.394478,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.394581,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.394685,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.394791,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.39489,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.394986,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.395081,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.395173,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.3952699,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
127,127_baseline_sequential_run07,baseline,sequential,1773854683.395364,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
