run_index,run_label,mode,workload,seq,timestamp,path,offset,size
160,160_baseline_random_run20,baseline,random,1,1773854785.677105,/big.txt,20480,4096
160,160_baseline_random_run20,baseline,random,2,1773854785.681814,/big.txt,491520,4096
160,160_baseline_random_run20,baseline,random,3,1773854785.684543,/big.txt,172032,4096
160,160_baseline_random_run20,baseline,random,4,1773854785.686393,/big.txt,1228800,4096
160,160_baseline_random_run20,baseline,random,5,1773854785.688123,/big.txt,69632,4096
160,160_baseline_random_run20,baseline,random,6,1773854785.689665,/big.txt,1024000,4096
160,160_baseline_random_run20,baseline,random,7,1773854785.690989,/big.txt,360448,4096
160,160_baseline_random_run20,baseline,random,8,1773854785.6923242,/big.txt,778240,4096
160,160_baseline_random_run20,baseline,random,9,1773854785.693673,/big.txt,245760,4096
160,160_baseline_random_run20,baseline,random,10,1773854785.69506,/big.txt,40960,4096
160,160_baseline_random_run20,baseline,random,11,1773854785.696379,/big.txt,1126400,4096
160,160_baseline_random_run20,baseline,random,12,1773854785.697684,/big.txt,135168,4096
160,160_baseline_random_run20,baseline,random,13,1773854785.6989481,/big.txt,655360,4096
160,160_baseline_random_run20,baseline,random,14,1773854785.7003798,/big.txt,860160,4096
160,160_baseline_random_run20,baseline,random,15,1773854785.7017028,/big.txt,389120,4096
