run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859488.4274328,/big.txt,172032,4096
,,none,,2,1773859488.4275858,/big.txt,1228800,4096
,,none,,3,1773859488.427773,/big.txt,20480,4096
,,none,,4,1773859488.4279716,/big.txt,69632,4096
,,none,,5,1773859488.4281278,/big.txt,491520,4096
,,none,,6,1773859488.428242,/big.txt,1024000,4096
,,none,,7,1773859488.4283204,/big.txt,360448,4096
,,none,,8,1773859488.4285996,/big.txt,1363968,4096
,,none,,9,1773859488.4286716,/big.txt,40960,4096
,,none,,10,1773859488.4287791,/big.txt,245760,4096
,,none,,11,1773859488.429045,/big.txt,778240,4096
,,none,,12,1773859488.4293287,/big.txt,819200,4096
,,none,,13,1773859488.4293778,/big.txt,2097152,4096
,,none,,14,1773859488.4296243,/big.txt,307200,4096
,,none,,15,1773859488.4297786,/big.txt,2949120,4096
,,none,,16,1773859488.4298255,/big.txt,1556480,4096
,,none,,17,1773859488.4298744,/big.txt,405504,4096
,,none,,18,1773859488.4299188,/big.txt,614400,4096
,,none,,19,1773859488.4299614,/big.txt,1843200,4096
,,none,,20,1773859488.4301207,/big.txt,2457600,4096
