seq,timestamp,path,offset,size
32231,1773162822.795254,/big.txt,20480,4096
32232,1773162822.799964,/big.txt,491520,4096
32233,1773162822.8037372,/big.txt,172032,4096
32234,1773162822.8063848,/big.txt,1228800,4096
32235,1773162822.808809,/big.txt,69632,4096
32236,1773162822.811105,/big.txt,1024000,4096
32237,1773162822.813191,/big.txt,360448,4096
32238,1773162822.815609,/big.txt,778240,4096
32239,1773162822.817638,/big.txt,245760,4096
32240,1773162822.819502,/big.txt,40960,4096
32241,1773162822.821352,/big.txt,1126400,4096
32242,1773162822.823062,/big.txt,135168,4096
32243,1773162822.824812,/big.txt,655360,4096
32244,1773162822.82655,/big.txt,860160,4096
32245,1773162822.828377,/big.txt,389120,4096
