timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184431.1747022,adaptive,/big.txt,0,131072,unknown,0.0000,0,,,1
1773184431.1751156,adaptive,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184431.175513,adaptive,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184431.1759133,adaptive,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184431.1763096,adaptive,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184431.176708,adaptive,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184431.177025,adaptive,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184431.1773238,adaptive,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184431.1775947,adaptive,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184431.1778548,adaptive,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184431.178116,adaptive,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184431.1783936,adaptive,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184431.1786377,adaptive,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184431.1788926,adaptive,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184431.1791558,adaptive,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184431.179418,adaptive,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184431.179679,adaptive,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184431.1799393,adaptive,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184431.1801991,adaptive,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184431.1804593,adaptive,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184431.1807196,adaptive,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184431.1809804,adaptive,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184431.181222,adaptive,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184431.1814654,adaptive,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184431.181706,adaptive,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184431.181946,adaptive,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184431.1821866,adaptive,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184431.1824276,adaptive,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184431.1826663,adaptive,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184431.1829336,adaptive,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184431.1831822,adaptive,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184431.1834245,adaptive,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184431.1836689,adaptive,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184431.1839116,adaptive,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184431.1841526,adaptive,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184431.1844025,adaptive,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184431.1846287,adaptive,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184431.1848578,adaptive,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
1773184431.1850834,adaptive,/big.txt,4980736,131072,sequential,1.0000,1,5111808,4096,1
1773184431.1853092,adaptive,/big.txt,5111808,131072,sequential,1.0000,1,5242880,4096,1
1773184431.185535,adaptive,/big.txt,5242880,131072,sequential,1.0000,1,5373952,4096,1
1773184431.1857615,adaptive,/big.txt,5373952,131072,sequential,1.0000,1,5505024,4096,1
1773184431.185962,adaptive,/big.txt,5505024,131072,sequential,1.0000,1,5636096,4096,1
1773184431.1861875,adaptive,/big.txt,5636096,131072,sequential,1.0000,1,5767168,4096,1
1773184431.186414,adaptive,/big.txt,5767168,131072,sequential,1.0000,1,5898240,4096,1
1773184431.186638,adaptive,/big.txt,5898240,131072,sequential,1.0000,1,6029312,4096,1
1773184431.186892,adaptive,/big.txt,6029312,131072,sequential,1.0000,1,6160384,4096,1
1773184431.1871226,adaptive,/big.txt,6160384,131072,sequential,1.0000,1,6291456,4096,1
1773184431.1873493,adaptive,/big.txt,6291456,131072,sequential,1.0000,1,6422528,4096,1
1773184431.1875749,adaptive,/big.txt,6422528,131072,sequential,1.0000,1,6553600,4096,1
1773184431.187801,adaptive,/big.txt,6553600,131072,sequential,1.0000,1,6684672,4096,1
1773184431.1880274,adaptive,/big.txt,6684672,131072,sequential,1.0000,1,6815744,4096,1
1773184431.188257,adaptive,/big.txt,6815744,131072,sequential,1.0000,1,6946816,4096,1
1773184431.1884825,adaptive,/big.txt,6946816,131072,sequential,1.0000,1,7077888,4096,1
1773184431.188709,adaptive,/big.txt,7077888,131072,sequential,1.0000,1,7208960,4096,1
1773184431.188938,adaptive,/big.txt,7208960,131072,sequential,1.0000,1,7340032,4096,1
1773184431.1891656,adaptive,/big.txt,7340032,131072,sequential,1.0000,1,7471104,4096,1
1773184431.189391,adaptive,/big.txt,7471104,131072,sequential,1.0000,1,7602176,4096,1
1773184431.1895926,adaptive,/big.txt,7602176,131072,sequential,1.0000,1,7733248,4096,1
1773184431.1897945,adaptive,/big.txt,7733248,131072,sequential,1.0000,1,7864320,4096,1
