timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185818.892,none,/big.txt,0,65536,unknown,0.0000,0,,,1
1773185818.892214,none,/big.txt,65536,65536,sequential,1.0000,0,,,1
1773185818.89236,none,/big.txt,131072,65536,sequential,1.0000,0,,,1
1773185818.8924701,none,/big.txt,196608,65536,sequential,1.0000,0,,,1
1773185818.8926988,none,/big.txt,262144,65536,sequential,1.0000,0,,,1
1773185818.892847,none,/big.txt,327680,65536,sequential,1.0000,0,,,1
1773185818.892946,none,/big.txt,393216,65536,sequential,1.0000,0,,,1
1773185818.893022,none,/big.txt,458752,65536,sequential,1.0000,0,,,1
1773185818.893093,none,/big.txt,524288,65536,sequential,1.0000,0,,,1
1773185818.893164,none,/big.txt,589824,65536,sequential,1.0000,0,,,1
1773185818.8932328,none,/big.txt,655360,65536,sequential,1.0000,0,,,1
1773185818.893301,none,/big.txt,720896,65536,sequential,1.0000,0,,,1
1773185818.893368,none,/big.txt,786432,65536,sequential,1.0000,0,,,1
1773185818.893434,none,/big.txt,851968,65536,sequential,1.0000,0,,,1
1773185818.893504,none,/big.txt,917504,65536,sequential,1.0000,0,,,1
1773185818.893576,none,/big.txt,983040,65536,sequential,1.0000,0,,,1
1773185818.893646,none,/big.txt,1048576,65536,sequential,1.0000,0,,,1
1773185818.893717,none,/big.txt,1114112,65536,sequential,1.0000,0,,,1
1773185818.8937879,none,/big.txt,1179648,65536,sequential,1.0000,0,,,1
1773185818.893854,none,/big.txt,1245184,65536,sequential,1.0000,0,,,1
1773185818.893919,none,/big.txt,1310720,65536,sequential,1.0000,0,,,1
1773185818.893985,none,/big.txt,1376256,65536,sequential,1.0000,0,,,1
1773185818.894055,none,/big.txt,1441792,65536,sequential,1.0000,0,,,1
1773185818.894122,none,/big.txt,1507328,65536,sequential,1.0000,0,,,1
1773185818.894187,none,/big.txt,1572864,65536,sequential,1.0000,0,,,1
1773185818.894254,none,/big.txt,1638400,65536,sequential,1.0000,0,,,1
1773185818.894321,none,/big.txt,1703936,65536,sequential,1.0000,0,,,1
1773185818.8943858,none,/big.txt,1769472,65536,sequential,1.0000,0,,,1
1773185818.894453,none,/big.txt,1835008,65536,sequential,1.0000,0,,,1
1773185818.894521,none,/big.txt,1900544,65536,sequential,1.0000,0,,,1
1773185818.894591,none,/big.txt,1966080,65536,sequential,1.0000,0,,,1
1773185818.8946571,none,/big.txt,2031616,65536,sequential,1.0000,0,,,1
1773185818.8947241,none,/big.txt,2097152,65536,sequential,1.0000,0,,,1
1773185818.894791,none,/big.txt,2162688,65536,sequential,1.0000,0,,,1
1773185818.894857,none,/big.txt,2228224,65536,sequential,1.0000,0,,,1
1773185818.894957,none,/big.txt,2293760,65536,sequential,1.0000,0,,,1
1773185818.895041,none,/big.txt,2359296,65536,sequential,1.0000,0,,,1
1773185818.895178,none,/big.txt,2424832,65536,sequential,1.0000,0,,,1
1773185818.8954592,none,/big.txt,2490368,65536,sequential,1.0000,0,,,1
1773185818.8956008,none,/big.txt,2555904,65536,sequential,1.0000,0,,,1
1773185818.8956869,none,/big.txt,2621440,65536,sequential,1.0000,0,,,1
1773185818.8957639,none,/big.txt,2686976,65536,sequential,1.0000,0,,,1
1773185818.8958368,none,/big.txt,2752512,65536,sequential,1.0000,0,,,1
1773185818.8959098,none,/big.txt,2818048,65536,sequential,1.0000,0,,,1
1773185818.896002,none,/big.txt,2883584,65536,sequential,1.0000,0,,,1
1773185818.896092,none,/big.txt,2949120,65536,sequential,1.0000,0,,,1
1773185818.8961658,none,/big.txt,3014656,65536,sequential,1.0000,0,,,1
1773185818.896242,none,/big.txt,3080192,65536,sequential,1.0000,0,,,1
1773185818.896357,none,/big.txt,3145728,65536,sequential,1.0000,0,,,1
1773185818.89643,none,/big.txt,3211264,65536,sequential,1.0000,0,,,1
1773185818.896505,none,/big.txt,3276800,65536,sequential,1.0000,0,,,1
1773185818.896567,none,/big.txt,3342336,65536,sequential,1.0000,0,,,1
1773185818.89663,none,/big.txt,3407872,65536,sequential,1.0000,0,,,1
1773185818.89669,none,/big.txt,3473408,65536,sequential,1.0000,0,,,1
1773185818.896749,none,/big.txt,3538944,65536,sequential,1.0000,0,,,1
1773185818.896812,none,/big.txt,3604480,65536,sequential,1.0000,0,,,1
1773185818.896872,none,/big.txt,3670016,65536,sequential,1.0000,0,,,1
1773185818.89698,none,/big.txt,3735552,65536,sequential,1.0000,0,,,1
1773185818.897047,none,/big.txt,3801088,65536,sequential,1.0000,0,,,1
1773185818.897109,none,/big.txt,3866624,65536,sequential,1.0000,0,,,1
1773185818.897168,none,/big.txt,3932160,65536,sequential,1.0000,0,,,1
1773185818.897256,none,/big.txt,3997696,65536,sequential,1.0000,0,,,1
1773185818.897315,none,/big.txt,4063232,65536,sequential,1.0000,0,,,1
1773185818.897402,none,/big.txt,4128768,65536,sequential,1.0000,0,,,1
1773185818.8974771,none,/big.txt,4194304,65536,sequential,1.0000,0,,,1
1773185818.897559,none,/big.txt,4259840,65536,sequential,1.0000,0,,,1
1773185818.8976572,none,/big.txt,4325376,65536,sequential,1.0000,0,,,1
1773185818.897742,none,/big.txt,4390912,65536,sequential,1.0000,0,,,1
1773185818.897814,none,/big.txt,4456448,65536,sequential,1.0000,0,,,1
1773185818.897878,none,/big.txt,4521984,65536,sequential,1.0000,0,,,1
1773185818.8979409,none,/big.txt,4587520,65536,sequential,1.0000,0,,,1
1773185818.89802,none,/big.txt,4653056,65536,sequential,1.0000,0,,,1
1773185818.898083,none,/big.txt,4718592,65536,sequential,1.0000,0,,,1
1773185818.898166,none,/big.txt,4784128,65536,sequential,1.0000,0,,,1
1773185818.898224,none,/big.txt,4849664,65536,sequential,1.0000,0,,,1
1773185818.8983219,none,/big.txt,4915200,65536,sequential,1.0000,0,,,1
1773185818.8983831,none,/big.txt,4980736,65536,sequential,1.0000,0,,,1
1773185818.8984451,none,/big.txt,5046272,65536,sequential,1.0000,0,,,1
1773185818.898559,none,/big.txt,5111808,65536,sequential,1.0000,0,,,1
1773185818.898654,none,/big.txt,5177344,65536,sequential,1.0000,0,,,1
1773185818.89872,none,/big.txt,5242880,65536,sequential,1.0000,0,,,1
1773185818.898821,none,/big.txt,5308416,65536,sequential,1.0000,0,,,1
1773185818.89888,none,/big.txt,5373952,65536,sequential,1.0000,0,,,1
1773185818.898936,none,/big.txt,5439488,65536,sequential,1.0000,0,,,1
1773185818.899022,none,/big.txt,5505024,65536,sequential,1.0000,0,,,1
1773185818.899081,none,/big.txt,5570560,65536,sequential,1.0000,0,,,1
1773185818.899138,none,/big.txt,5636096,65536,sequential,1.0000,0,,,1
1773185818.899195,none,/big.txt,5701632,65536,sequential,1.0000,0,,,1
1773185818.899254,none,/big.txt,5767168,65536,sequential,1.0000,0,,,1
1773185818.899312,none,/big.txt,5832704,65536,sequential,1.0000,0,,,1
1773185818.899379,none,/big.txt,5898240,65536,sequential,1.0000,0,,,1
1773185818.899452,none,/big.txt,5963776,65536,sequential,1.0000,0,,,1
1773185818.8995168,none,/big.txt,6029312,65536,sequential,1.0000,0,,,1
1773185818.899615,none,/big.txt,6094848,65536,sequential,1.0000,0,,,1
1773185818.899693,none,/big.txt,6160384,65536,sequential,1.0000,0,,,1
1773185818.89977,none,/big.txt,6225920,65536,sequential,1.0000,0,,,1
1773185818.899832,none,/big.txt,6291456,65536,sequential,1.0000,0,,,1
1773185818.899915,none,/big.txt,6356992,65536,sequential,1.0000,0,,,1
1773185818.8999732,none,/big.txt,6422528,65536,sequential,1.0000,0,,,1
1773185818.900033,none,/big.txt,6488064,65536,sequential,1.0000,0,,,1
1773185818.900092,none,/big.txt,6553600,65536,sequential,1.0000,0,,,1
1773185818.900152,none,/big.txt,6619136,65536,sequential,1.0000,0,,,1
1773185818.900212,none,/big.txt,6684672,65536,sequential,1.0000,0,,,1
1773185818.90027,none,/big.txt,6750208,65536,sequential,1.0000,0,,,1
1773185818.900328,none,/big.txt,6815744,65536,sequential,1.0000,0,,,1
1773185818.9003851,none,/big.txt,6881280,65536,sequential,1.0000,0,,,1
1773185818.900445,none,/big.txt,6946816,65536,sequential,1.0000,0,,,1
1773185818.9005198,none,/big.txt,7012352,65536,sequential,1.0000,0,,,1
1773185818.900592,none,/big.txt,7077888,65536,sequential,1.0000,0,,,1
1773185818.900671,none,/big.txt,7143424,65536,sequential,1.0000,0,,,1
1773185818.900747,none,/big.txt,7208960,65536,sequential,1.0000,0,,,1
1773185818.900815,none,/big.txt,7274496,65536,sequential,1.0000,0,,,1
1773185818.9008799,none,/big.txt,7340032,65536,sequential,1.0000,0,,,1
1773185818.90094,none,/big.txt,7405568,65536,sequential,1.0000,0,,,1
1773185818.9009988,none,/big.txt,7471104,65536,sequential,1.0000,0,,,1
1773185818.9020538,none,/big.txt,7536640,65536,sequential,1.0000,0,,,1
1773185818.902116,none,/big.txt,7602176,65536,sequential,1.0000,0,,,1
1773185818.902178,none,/big.txt,7667712,65536,sequential,1.0000,0,,,1
1773185818.9022431,none,/big.txt,7733248,65536,sequential,1.0000,0,,,1
1773185818.902302,none,/big.txt,7798784,65536,sequential,1.0000,0,,,1
1773185818.9023628,none,/big.txt,7864320,65536,sequential,1.0000,0,,,1
1773185818.90243,none,/big.txt,7929856,65536,sequential,1.0000,0,,,1
1773185818.902493,none,/big.txt,7995392,65536,sequential,1.0000,0,,,1
1773185818.902549,none,/big.txt,8060928,65536,sequential,1.0000,0,,,1
1773185818.902601,none,/big.txt,8126464,65536,sequential,1.0000,0,,,1
1773185818.902654,none,/big.txt,8192000,65536,sequential,1.0000,0,,,1
1773185818.9027042,none,/big.txt,8257536,65536,sequential,1.0000,0,,,1
1773185818.9027572,none,/big.txt,8323072,65536,sequential,1.0000,0,,,1
1773185818.9028108,none,/big.txt,8388608,65536,sequential,1.0000,0,,,1
1773185818.902865,none,/big.txt,8454144,65536,sequential,1.0000,0,,,1
1773185818.902921,none,/big.txt,8519680,65536,sequential,1.0000,0,,,1
1773185818.902973,none,/big.txt,8585216,65536,sequential,1.0000,0,,,1
1773185818.903025,none,/big.txt,8650752,65536,sequential,1.0000,0,,,1
1773185818.903074,none,/big.txt,8716288,65536,sequential,1.0000,0,,,1
1773185818.903126,none,/big.txt,8781824,65536,sequential,1.0000,0,,,1
1773185818.903177,none,/big.txt,8847360,65536,sequential,1.0000,0,,,1
1773185818.903233,none,/big.txt,8912896,65536,sequential,1.0000,0,,,1
1773185818.9032829,none,/big.txt,8978432,65536,sequential,1.0000,0,,,1
1773185818.903336,none,/big.txt,9043968,65536,sequential,1.0000,0,,,1
1773185818.903386,none,/big.txt,9109504,65536,sequential,1.0000,0,,,1
