seq,timestamp,path,offset,size
90137,1773164997.581764,/big.txt,0,65536
90138,1773164997.582013,/big.txt,65536,65536
90139,1773164997.582237,/big.txt,131072,65536
90140,1773164997.58244,/big.txt,196608,65536
90141,1773164997.5826108,/big.txt,262144,65536
90142,1773164997.582774,/big.txt,327680,65536
90143,1773164997.5830212,/big.txt,393216,65536
90144,1773164997.5834408,/big.txt,458752,65536
90145,1773164997.5836601,/big.txt,524288,65536
90146,1773164997.58386,/big.txt,589824,65536
90147,1773164997.58411,/big.txt,655360,65536
90148,1773164997.584415,/big.txt,720896,65536
90149,1773164997.5846038,/big.txt,786432,65536
90150,1773164997.584794,/big.txt,851968,65536
90151,1773164997.584975,/big.txt,917504,65536
90152,1773164997.58516,/big.txt,983040,65536
90153,1773164997.585363,/big.txt,1048576,65536
90154,1773164997.585602,/big.txt,1114112,65536
90155,1773164997.585797,/big.txt,1179648,65536
90156,1773164997.5860028,/big.txt,1245184,65536
90157,1773164997.5862138,/big.txt,1310720,65536
90158,1773164997.586405,/big.txt,1376256,65536
90159,1773164997.586602,/big.txt,1441792,65536
90160,1773164997.586775,/big.txt,1507328,65536
90161,1773164997.5869398,/big.txt,1572864,65536
90162,1773164997.587103,/big.txt,1638400,65536
90163,1773164997.587256,/big.txt,1703936,65536
90164,1773164997.587405,/big.txt,1769472,65536
90165,1773164997.58756,/big.txt,1835008,65536
90166,1773164997.5877209,/big.txt,1900544,65536
90167,1773164997.587878,/big.txt,1966080,65536
90168,1773164997.5880268,/big.txt,2031616,65536
90169,1773164997.5881898,/big.txt,2097152,65536
90170,1773164997.588328,/big.txt,2162688,65536
90171,1773164997.588471,/big.txt,2228224,65536
90172,1773164997.588619,/big.txt,2293760,65536
90173,1773164997.588775,/big.txt,2359296,65536
90174,1773164997.588921,/big.txt,2424832,65536
90175,1773164997.5890749,/big.txt,2490368,65536
90176,1773164997.589203,/big.txt,2555904,65536
90177,1773164997.589333,/big.txt,2621440,65536
90178,1773164997.589461,/big.txt,2686976,65536
90179,1773164997.58959,/big.txt,2752512,65536
90180,1773164997.589718,/big.txt,2818048,65536
90181,1773164997.589851,/big.txt,2883584,65536
90182,1773164997.58998,/big.txt,2949120,65536
90183,1773164997.590122,/big.txt,3014656,65536
90184,1773164997.5902872,/big.txt,3080192,65536
90185,1773164997.590419,/big.txt,3145728,65536
90186,1773164997.590552,/big.txt,3211264,65536
90187,1773164997.590682,/big.txt,3276800,65536
90188,1773164997.59081,/big.txt,3342336,65536
90189,1773164997.5909388,/big.txt,3407872,65536
90190,1773164997.591072,/big.txt,3473408,65536
90191,1773164997.5912042,/big.txt,3538944,65536
90192,1773164997.5913541,/big.txt,3604480,65536
90193,1773164997.5914838,/big.txt,3670016,65536
90194,1773164997.5916119,/big.txt,3735552,65536
90195,1773164997.5917408,/big.txt,3801088,65536
90196,1773164997.59187,/big.txt,3866624,65536
90197,1773164997.591999,/big.txt,3932160,65536
90198,1773164997.592132,/big.txt,3997696,65536
90199,1773164997.592254,/big.txt,4063232,65536
90200,1773164997.5923939,/big.txt,4128768,65536
90201,1773164997.5925329,/big.txt,4194304,65536
90202,1773164997.592662,/big.txt,4259840,65536
90203,1773164997.592791,/big.txt,4325376,65536
90204,1773164997.592919,/big.txt,4390912,65536
90205,1773164997.5930471,/big.txt,4456448,65536
90206,1773164997.593175,/big.txt,4521984,65536
90207,1773164997.593305,/big.txt,4587520,65536
90208,1773164997.593421,/big.txt,4653056,65536
90209,1773164997.5935628,/big.txt,4718592,65536
90210,1773164997.5936809,/big.txt,4784128,65536
90211,1773164997.5937972,/big.txt,4849664,65536
90212,1773164997.593911,/big.txt,4915200,65536
90213,1773164997.594027,/big.txt,4980736,65536
