seq,timestamp,path,offset,size
98213,1773164773.1311932,/archive.tar,0,65536
98214,1773164773.1337721,/archive.tar,65536,65536
98215,1773164773.135815,/archive.tar,131072,65536
98216,1773164773.138069,/archive.tar,196608,65536
98217,1773164773.139715,/archive.tar,262144,65536
98218,1773164773.142087,/archive.tar,327680,65536
98219,1773164773.144027,/archive.tar,393216,65536
98220,1773164773.1458151,/archive.tar,458752,65536
98221,1773164773.147202,/archive.tar,524288,65536
98222,1773164773.148874,/archive.tar,589824,65536
98223,1773164773.150225,/archive.tar,655360,65536
98224,1773164773.151961,/archive.tar,720896,65536
98225,1773164773.153434,/archive.tar,786432,65536
98226,1773164773.154599,/archive.tar,851968,65536
98227,1773164773.156105,/archive.tar,917504,65536
98228,1773164773.1573288,/archive.tar,983040,65536
98229,1773164773.158737,/archive.tar,1048576,65536
98230,1773164773.159956,/archive.tar,1114112,65536
98231,1773164773.1613681,/archive.tar,1179648,65536
98232,1773164773.162762,/archive.tar,1245184,65536
98233,1773164773.164098,/archive.tar,1310720,65536
98234,1773164773.1651871,/archive.tar,1376256,65536
98235,1773164773.1662989,/archive.tar,1441792,65536
98236,1773164773.167704,/archive.tar,1507328,65536
98237,1773164773.168824,/archive.tar,1572864,65536
98238,1773164773.170075,/archive.tar,1638400,65536
98239,1773164773.171118,/archive.tar,1703936,65536
98240,1773164773.172618,/archive.tar,1769472,65536
98241,1773164773.173825,/archive.tar,1835008,62976
