seq,timestamp,path,offset,size
50313,1773184250.5163865,/archive.tar,0,10240
50314,1773184250.5170562,/archive.tar,10240,10240
50315,1773184250.517457,/archive.tar,20480,10240
50316,1773184250.5177975,/archive.tar,30720,10240
50317,1773184250.5181725,/archive.tar,40960,10240
50318,1773184250.51844,/archive.tar,51200,10240
50319,1773184250.5187156,/archive.tar,61440,10240
50320,1773184250.5190206,/archive.tar,71680,10240
50321,1773184250.5192947,/archive.tar,81920,10240
50322,1773184250.5196478,/archive.tar,92160,10240
50323,1773184250.5199363,/archive.tar,102400,10240
50324,1773184250.5202148,/archive.tar,112640,10240
50325,1773184250.5206642,/archive.tar,122880,10240
50326,1773184250.520992,/archive.tar,133120,10240
50327,1773184250.5213718,/archive.tar,143360,10240
50328,1773184250.5217283,/archive.tar,153600,10240
50329,1773184250.5219903,/archive.tar,163840,10240
50330,1773184250.522346,/archive.tar,174080,10240
50331,1773184250.5225687,/archive.tar,184320,10240
50332,1773184250.522812,/archive.tar,194560,10240
50333,1773184250.523113,/archive.tar,204800,10240
50334,1773184250.5233338,/archive.tar,215040,10240
50335,1773184250.523614,/archive.tar,225280,10240
50336,1773184250.5238292,/archive.tar,235520,10240
50337,1773184250.5241027,/archive.tar,245760,10240
50338,1773184250.5244293,/archive.tar,256000,10240
50339,1773184250.5247252,/archive.tar,266240,10240
50340,1773184250.5250268,/archive.tar,276480,10240
50341,1773184250.5252318,/archive.tar,286720,10240
50342,1773184250.5254536,/archive.tar,296960,10240
50343,1773184250.5256884,/archive.tar,307200,10240
50344,1773184250.5258548,/archive.tar,317440,10240
50345,1773184250.5261533,/archive.tar,327680,10240
50346,1773184250.5263743,/archive.tar,337920,10240
50347,1773184250.52664,/archive.tar,348160,10240
50348,1773184250.526926,/archive.tar,358400,10240
50349,1773184250.527187,/archive.tar,368640,10240
50350,1773184250.5274475,/archive.tar,378880,10240
50351,1773184250.5276325,/archive.tar,389120,10240
50352,1773184250.527899,/archive.tar,399360,10240
50353,1773184250.5281727,/archive.tar,409600,10240
50354,1773184250.5283697,/archive.tar,419840,10240
50355,1773184250.5286052,/archive.tar,430080,10240
50356,1773184250.5288315,/archive.tar,440320,10240
50357,1773184250.5290282,/archive.tar,450560,10240
50358,1773184250.5292342,/archive.tar,460800,10240
50359,1773184250.529418,/archive.tar,471040,10240
50360,1773184250.5296216,/archive.tar,481280,10240
50361,1773184250.5298276,/archive.tar,491520,10240
50362,1773184250.530042,/archive.tar,501760,10240
50363,1773184250.5303211,/archive.tar,512000,10240
50364,1773184250.5305164,/archive.tar,522240,10240
50365,1773184250.5307267,/archive.tar,532480,10240
50366,1773184250.5310345,/archive.tar,542720,10240
50367,1773184250.5312526,/archive.tar,552960,10240
50368,1773184250.531481,/archive.tar,563200,10240
50369,1773184250.5316505,/archive.tar,573440,10240
50370,1773184250.531887,/archive.tar,583680,10240
50371,1773184250.5321212,/archive.tar,593920,10240
50372,1773184250.5323098,/archive.tar,604160,10240
50373,1773184250.532522,/archive.tar,614400,10240
50374,1773184250.5327122,/archive.tar,624640,10240
50375,1773184250.532925,/archive.tar,634880,10240
50376,1773184250.5331283,/archive.tar,645120,10240
50377,1773184250.53329,/archive.tar,655360,10240
50378,1773184250.5334933,/archive.tar,665600,10240
50379,1773184250.5336566,/archive.tar,675840,10240
50380,1773184250.5338628,/archive.tar,686080,10240
50381,1773184250.5340974,/archive.tar,696320,10240
50382,1773184250.53429,/archive.tar,706560,10240
50383,1773184250.5345237,/archive.tar,716800,10240
50384,1773184250.5346947,/archive.tar,727040,10240
50385,1773184250.5349562,/archive.tar,737280,10240
50386,1773184250.5352378,/archive.tar,747520,10240
50387,1773184250.535441,/archive.tar,757760,10240
50388,1773184250.5356538,/archive.tar,768000,10240
50389,1773184250.5358825,/archive.tar,778240,10240
50390,1773184250.5360796,/archive.tar,788480,10240
50391,1773184250.536323,/archive.tar,798720,10240
50392,1773184250.5365057,/archive.tar,808960,10240
50393,1773184250.536712,/archive.tar,819200,10240
50394,1773184250.5369246,/archive.tar,829440,10240
50395,1773184250.537086,/archive.tar,839680,10240
