seq,timestamp,path,offset,size
30829,1773127864.0573637,/big.txt,0,131072
30830,1773127864.057771,/big.txt,131072,131072
30831,1773127864.0581381,/big.txt,262144,131072
30832,1773127864.0585268,/big.txt,393216,131072
30833,1773127864.0589218,/big.txt,524288,131072
30834,1773127864.05927,/big.txt,655360,131072
30835,1773127864.0596056,/big.txt,786432,131072
30836,1773127864.0599346,/big.txt,917504,131072
30837,1773127864.0602615,/big.txt,1048576,131072
30838,1773127864.0605867,/big.txt,1179648,131072
30839,1773127864.0608926,/big.txt,1310720,131072
30840,1773127864.0610247,/big.txt,1441792,131072
30841,1773127864.0611439,/big.txt,1572864,131072
30842,1773127864.0612605,/big.txt,1703936,131072
30843,1773127864.061376,/big.txt,1835008,131072
30844,1773127864.061495,/big.txt,1966080,131072
30845,1773127864.0616298,/big.txt,2097152,131072
30846,1773127864.0617628,/big.txt,2228224,131072
30847,1773127864.061896,/big.txt,2359296,131072
30848,1773127864.0620298,/big.txt,2490368,131072
30849,1773127864.062163,/big.txt,2621440,131072
30850,1773127864.062297,/big.txt,2752512,131072
30851,1773127864.0624301,/big.txt,2883584,131072
30852,1773127864.0625637,/big.txt,3014656,131072
30853,1773127864.0626962,/big.txt,3145728,131072
30854,1773127864.0628805,/big.txt,3276800,131072
30855,1773127864.0630012,/big.txt,3407872,131072
30856,1773127864.0631187,/big.txt,3538944,131072
30857,1773127864.063234,/big.txt,3670016,131072
30858,1773127864.0633495,/big.txt,3801088,131072
30859,1773127864.0634692,/big.txt,3932160,131072
30860,1773127864.0636022,/big.txt,4063232,131072
30861,1773127864.0637357,/big.txt,4194304,131072
30862,1773127864.0638695,/big.txt,4325376,131072
30863,1773127864.0640044,/big.txt,4456448,131072
30864,1773127864.0641398,/big.txt,4587520,131072
30865,1773127864.0642748,/big.txt,4718592,131072
30866,1773127864.0644093,/big.txt,4849664,131072
30867,1773127864.064544,/big.txt,4980736,131072
30868,1773127864.064678,/big.txt,5111808,131072
30869,1773127864.0648112,/big.txt,5242880,131072
30870,1773127864.0649452,/big.txt,5373952,131072
30871,1773127864.0650795,/big.txt,5505024,131072
30872,1773127864.0652134,/big.txt,5636096,131072
30873,1773127864.0653474,/big.txt,5767168,131072
30874,1773127864.0654812,/big.txt,5898240,131072
30875,1773127864.0656219,/big.txt,6029312,131072
30876,1773127864.0657566,/big.txt,6160384,131072
30877,1773127864.0658903,/big.txt,6291456,131072
30878,1773127864.0660257,/big.txt,6422528,131072
30879,1773127864.0661616,/big.txt,6553600,131072
30880,1773127864.0662966,/big.txt,6684672,131072
30881,1773127864.066431,/big.txt,6815744,131072
30882,1773127864.066565,/big.txt,6946816,131072
30883,1773127864.066699,/big.txt,7077888,131072
30884,1773127864.0668836,/big.txt,7208960,131072
30885,1773127864.0670025,/big.txt,7340032,131072
30886,1773127864.0671232,/big.txt,7471104,131072
30887,1773127864.0672586,/big.txt,7602176,131072
30888,1773127864.0673933,/big.txt,7733248,131072
30889,1773127864.067528,/big.txt,7864320,131072
30890,1773127864.0676632,/big.txt,7995392,131072
30891,1773127864.0677974,/big.txt,8126464,131072
30892,1773127864.067931,/big.txt,8257536,131072
30893,1773127864.0680652,/big.txt,8388608,131072
30894,1773127864.0682013,/big.txt,8519680,131072
30895,1773127864.0683365,/big.txt,8650752,131072
30896,1773127864.0684707,/big.txt,8781824,131072
30897,1773127864.0686054,/big.txt,8912896,131072
30898,1773127864.0687397,/big.txt,9043968,131072
30899,1773127864.0688746,/big.txt,9175040,131072
30900,1773127864.069009,/big.txt,9306112,131072
