seq,timestamp,path,offset,size
98329,1773186165.8162298,/archive.tar,0,65536
98330,1773186165.818418,/archive.tar,65536,65536
98331,1773186165.8193338,/archive.tar,131072,65536
98332,1773186165.8205252,/archive.tar,196608,65536
98333,1773186165.821356,/archive.tar,262144,65536
98334,1773186165.822606,/archive.tar,327680,65536
98335,1773186165.823618,/archive.tar,393216,65536
98336,1773186165.824716,/archive.tar,458752,65536
98337,1773186165.825768,/archive.tar,524288,65536
98338,1773186165.8270028,/archive.tar,589824,65536
98339,1773186165.828359,/archive.tar,655360,65536
98340,1773186165.8291872,/archive.tar,720896,65536
98341,1773186165.8301709,/archive.tar,786432,65536
98342,1773186165.830952,/archive.tar,851968,65536
98343,1773186165.8320289,/archive.tar,917504,65536
98344,1773186165.833188,/archive.tar,983040,65536
98345,1773186165.8342059,/archive.tar,1048576,65536
98346,1773186165.835008,/archive.tar,1114112,65536
98347,1773186165.836729,/archive.tar,1179648,65536
98348,1773186165.8374348,/archive.tar,1245184,65536
98349,1773186165.838309,/archive.tar,1310720,65536
98350,1773186165.8390558,/archive.tar,1376256,65536
98351,1773186165.8397598,/archive.tar,1441792,65536
98352,1773186165.840836,/archive.tar,1507328,65536
98353,1773186165.841604,/archive.tar,1572864,65536
98354,1773186165.842581,/archive.tar,1638400,65536
98355,1773186165.843315,/archive.tar,1703936,65536
98356,1773186165.844289,/archive.tar,1769472,65536
98357,1773186165.8451881,/archive.tar,1835008,62976
