run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
67,067_none_random_run03,none,random,1778425763.3040712,/big.txt,20480,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3066647,/big.txt,491520,4096,irregular,0.0000,0.0000,466944,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3089533,/big.txt,172032,4096,irregular,0.0000,0.0000,323584,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3112028,/big.txt,1228800,4096,irregular,0.0000,0.0000,1052672,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.313593,/big.txt,69632,4096,irregular,0.0000,0.0000,1163264,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3159246,/big.txt,1024000,4096,irregular,0.0000,0.0000,950272,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3183222,/big.txt,360448,4096,irregular,0.0000,0.0000,667648,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3206034,/big.txt,778240,4096,irregular,0.0000,0.0000,413696,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3226366,/big.txt,245760,4096,irregular,0.0000,0.0000,536576,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3250303,/big.txt,40960,4096,irregular,0.0000,0.0000,208896,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.327241,/big.txt,1126400,4096,irregular,0.0000,0.0000,1081344,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3295085,/big.txt,135168,4096,irregular,0.0000,0.0000,995328,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.331925,/big.txt,655360,4096,irregular,0.0000,0.0000,516096,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.3343053,/big.txt,860160,4096,irregular,0.0000,0.0000,200704,0,,,1,0,0
67,067_none_random_run03,none,random,1778425763.336659,/big.txt,389120,4096,irregular,0.0000,0.0000,475136,0,,,1,0,0
