seq,timestamp,path,offset,size
98532,1773163893.127574,/archive.tar,0,65536
98533,1773163893.1293728,/archive.tar,65536,65536
98534,1773163893.13074,/archive.tar,131072,65536
98535,1773163893.1324658,/archive.tar,196608,65536
98536,1773163893.133912,/archive.tar,262144,65536
98537,1773163893.135777,/archive.tar,327680,65536
98538,1773163893.137012,/archive.tar,393216,65536
98539,1773163893.138491,/archive.tar,458752,65536
98540,1773163893.1397629,/archive.tar,524288,65536
98541,1773163893.141238,/archive.tar,589824,65536
98542,1773163893.142485,/archive.tar,655360,65536
98543,1773163893.143546,/archive.tar,720896,65536
98544,1773163893.1449568,/archive.tar,786432,65536
98545,1773163893.1460679,/archive.tar,851968,65536
98546,1773163893.147448,/archive.tar,917504,65536
98547,1773163893.1485481,/archive.tar,983040,65536
98548,1773163893.149875,/archive.tar,1048576,65536
98549,1773163893.150882,/archive.tar,1114112,65536
98550,1773163893.152149,/archive.tar,1179648,65536
98551,1773163893.1531289,/archive.tar,1245184,65536
98552,1773163893.154277,/archive.tar,1310720,65536
98553,1773163893.155262,/archive.tar,1376256,65536
98554,1773163893.156227,/archive.tar,1441792,65536
98555,1773163893.157435,/archive.tar,1507328,65536
98556,1773163893.158349,/archive.tar,1572864,65536
98557,1773163893.15956,/archive.tar,1638400,65536
98558,1773163893.1604748,/archive.tar,1703936,65536
98559,1773163893.161602,/archive.tar,1769472,65536
98560,1773163893.162517,/archive.tar,1835008,62976
