timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185927.123877,none,/archive.tar,0,65536,unknown,0.0000,0,,,1
1773185927.126357,none,/archive.tar,65536,65536,sequential,1.0000,0,,,1
1773185927.127886,none,/archive.tar,131072,65536,sequential,1.0000,0,,,1
1773185927.1299021,none,/archive.tar,196608,65536,sequential,1.0000,0,,,1
1773185927.131436,none,/archive.tar,262144,65536,sequential,1.0000,0,,,1
1773185927.133166,none,/archive.tar,327680,65536,sequential,1.0000,0,,,1
1773185927.134641,none,/archive.tar,393216,65536,sequential,1.0000,0,,,1
1773185927.13625,none,/archive.tar,458752,65536,sequential,1.0000,0,,,1
1773185927.137861,none,/archive.tar,524288,65536,sequential,1.0000,0,,,1
1773185927.139392,none,/archive.tar,589824,65536,sequential,1.0000,0,,,1
1773185927.140672,none,/archive.tar,655360,65536,sequential,1.0000,0,,,1
1773185927.141828,none,/archive.tar,720896,65536,sequential,1.0000,0,,,1
1773185927.143308,none,/archive.tar,786432,65536,sequential,1.0000,0,,,1
1773185927.144397,none,/archive.tar,851968,65536,sequential,1.0000,0,,,1
1773185927.145707,none,/archive.tar,917504,65536,sequential,1.0000,0,,,1
1773185927.146701,none,/archive.tar,983040,65536,sequential,1.0000,0,,,1
1773185927.147985,none,/archive.tar,1048576,65536,sequential,1.0000,0,,,1
1773185927.149123,none,/archive.tar,1114112,65536,sequential,1.0000,0,,,1
1773185927.1504178,none,/archive.tar,1179648,65536,sequential,1.0000,0,,,1
1773185927.1513941,none,/archive.tar,1245184,65536,sequential,1.0000,0,,,1
1773185927.152531,none,/archive.tar,1310720,65536,sequential,1.0000,0,,,1
1773185927.153549,none,/archive.tar,1376256,65536,sequential,1.0000,0,,,1
1773185927.154494,none,/archive.tar,1441792,65536,sequential,1.0000,0,,,1
1773185927.155904,none,/archive.tar,1507328,65536,sequential,1.0000,0,,,1
1773185927.1568372,none,/archive.tar,1572864,65536,sequential,1.0000,0,,,1
1773185927.158015,none,/archive.tar,1638400,65536,sequential,1.0000,0,,,1
1773185927.158876,none,/archive.tar,1703936,65536,sequential,1.0000,0,,,1
1773185927.160117,none,/archive.tar,1769472,65536,sequential,1.0000,0,,,1
1773185927.1610072,none,/archive.tar,1835008,62976,sequential,1.0000,0,,,1
