run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.3588748,/big.txt,0,65536,unknown,0.0000,0,,,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.359267,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.359497,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.359702,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.3598988,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.360089,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.360244,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.360398,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.36053,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.360671,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.360804,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.36093,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.361126,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.361263,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.36138,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.361515,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.361654,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.361811,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.3619561,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.36208,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.362184,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
255,255_adaptive_sequential_run15,adaptive,sequential,1773855132.36228,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
