seq,timestamp,path,offset,size
16126,1773184135.2708583,/big.txt,20480,4096
16127,1773184135.2730272,/big.txt,491520,4096
16128,1773184135.2750943,/big.txt,172032,4096
16129,1773184135.2773495,/big.txt,1228800,4096
16130,1773184135.2797797,/big.txt,69632,4096
16131,1773184135.2823472,/big.txt,1024000,4096
16132,1773184135.284822,/big.txt,360448,4096
16133,1773184135.2872314,/big.txt,778240,4096
16134,1773184135.2895918,/big.txt,245760,4096
16135,1773184135.292033,/big.txt,40960,4096
16136,1773184135.294352,/big.txt,1126400,4096
16137,1773184135.2966273,/big.txt,135168,4096
16138,1773184135.2988195,/big.txt,655360,4096
16139,1773184135.301118,/big.txt,860160,4096
16140,1773184135.3035724,/big.txt,389120,4096
