run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
264,264_adaptive_random_run04,adaptive,random,1773855160.3775098,/big.txt,20480,4096,unknown,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.383326,/big.txt,491520,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.385964,/big.txt,172032,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.387449,/big.txt,1228800,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.388847,/big.txt,69632,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.390334,/big.txt,1024000,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.391735,/big.txt,360448,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.393107,/big.txt,778240,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.394513,/big.txt,245760,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.396071,/big.txt,40960,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.397587,/big.txt,1126400,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.399154,/big.txt,135168,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.400765,/big.txt,655360,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.402216,/big.txt,860160,4096,irregular,0.0000,0,,,1
264,264_adaptive_random_run04,adaptive,random,1773855160.403596,/big.txt,389120,4096,irregular,0.0000,0,,,1
