run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.34862,/big.txt,33918976,65536,unknown,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.361241,/big.txt,43741184,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.3738072,/big.txt,26480640,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.386352,/big.txt,32276480,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.3990662,/big.txt,25919488,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.411789,/big.txt,15441920,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.423755,/big.txt,39231488,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.43649,/big.txt,63918080,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.4476879,/big.txt,74878976,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.4596531,/big.txt,82051072,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.4715571,/big.txt,31916032,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.483466,/big.txt,19521536,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.4997382,/big.txt,74608640,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.512639,/big.txt,84643840,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.525463,/big.txt,88731648,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.5369039,/big.txt,67190784,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.549616,/big.txt,323584,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.562259,/big.txt,37572608,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.575026,/big.txt,3805184,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.5878458,/big.txt,66723840,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.6006458,/big.txt,23175168,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.611609,/big.txt,25665536,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.624397,/big.txt,68087808,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.6372259,/big.txt,52150272,65536,irregular,0.0000,0,,,1
109,109_none_cache_lookup_workload_run09,none,cache_lookup_workload,1773854598.649188,/big.txt,24543232,65536,irregular,0.0000,0,,,1
