run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.7512548,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.7526753,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.754045,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.7553468,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.756564,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.757781,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.7592077,/big.txt,2121728,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.760725,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.761929,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.763173,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.7643986,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,1
258,258_adaptive_seek_suppression_run06,adaptive,seek_suppression,1778426512.7656112,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
