run_index,run_label,mode,workload,seq,timestamp,path,offset,size
151,151_baseline_random_run11,baseline,random,1,1773854757.9621131,/big.txt,20480,4096
151,151_baseline_random_run11,baseline,random,2,1773854757.966773,/big.txt,491520,4096
151,151_baseline_random_run11,baseline,random,3,1773854757.96958,/big.txt,172032,4096
151,151_baseline_random_run11,baseline,random,4,1773854757.9715378,/big.txt,1228800,4096
151,151_baseline_random_run11,baseline,random,5,1773854757.973272,/big.txt,69632,4096
151,151_baseline_random_run11,baseline,random,6,1773854757.9747698,/big.txt,1024000,4096
151,151_baseline_random_run11,baseline,random,7,1773854757.976106,/big.txt,360448,4096
151,151_baseline_random_run11,baseline,random,8,1773854757.977466,/big.txt,778240,4096
151,151_baseline_random_run11,baseline,random,9,1773854757.9788249,/big.txt,245760,4096
151,151_baseline_random_run11,baseline,random,10,1773854757.9801018,/big.txt,40960,4096
151,151_baseline_random_run11,baseline,random,11,1773854757.9813828,/big.txt,1126400,4096
151,151_baseline_random_run11,baseline,random,12,1773854757.9826748,/big.txt,135168,4096
151,151_baseline_random_run11,baseline,random,13,1773854757.984168,/big.txt,655360,4096
151,151_baseline_random_run11,baseline,random,14,1773854757.985588,/big.txt,860160,4096
151,151_baseline_random_run11,baseline,random,15,1773854757.986942,/big.txt,389120,4096
