run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
10,010_none_sequential_run10,none,sequential,1773854269.639864,/big.txt,0,65536,unknown,0.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.6401222,/big.txt,65536,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.640255,/big.txt,131072,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.640359,/big.txt,196608,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.6404428,/big.txt,262144,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.640523,/big.txt,327680,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.64061,/big.txt,393216,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.640696,/big.txt,458752,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.640789,/big.txt,524288,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.640915,/big.txt,589824,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.641053,/big.txt,655360,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.641162,/big.txt,720896,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.641279,/big.txt,786432,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.641387,/big.txt,851968,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.64149,/big.txt,917504,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.641595,/big.txt,983040,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.6416829,/big.txt,1048576,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.6417742,/big.txt,1114112,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.641862,/big.txt,1179648,65536,sequential,1.0000,0,,,1
10,010_none_sequential_run10,none,sequential,1773854269.641946,/big.txt,1245184,65536,sequential,1.0000,0,,,1
