seq,timestamp,path,offset,size
32216,1773186041.582666,/big.txt,20480,4096
32217,1773186041.587279,/big.txt,491520,4096
32218,1773186041.5907462,/big.txt,172032,4096
32219,1773186041.593418,/big.txt,1228800,4096
32220,1773186041.59646,/big.txt,69632,4096
32221,1773186041.599414,/big.txt,1024000,4096
32222,1773186041.601919,/big.txt,360448,4096
32223,1773186041.604372,/big.txt,778240,4096
32224,1773186041.606735,/big.txt,245760,4096
32225,1773186041.6088939,/big.txt,40960,4096
32226,1773186041.611047,/big.txt,1126400,4096
32227,1773186041.6130629,/big.txt,135168,4096
32228,1773186041.6150222,/big.txt,655360,4096
32229,1773186041.616995,/big.txt,860160,4096
32230,1773186041.6186938,/big.txt,389120,4096
