run_index,run_label,mode,workload,seq,timestamp,path,offset,size
200,200_baseline_tar_workload_run20,baseline,tar_workload,1,1773854912.5885599,/archive.tar,0,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,2,1773854912.6044679,/archive.tar,65536,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,3,1773854912.605532,/archive.tar,131072,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,4,1773854912.6067982,/archive.tar,196608,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,5,1773854912.60775,/archive.tar,262144,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,6,1773854912.608937,/archive.tar,327680,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,7,1773854912.610071,/archive.tar,393216,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,8,1773854912.611139,/archive.tar,458752,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,9,1773854912.612027,/archive.tar,524288,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,10,1773854912.613031,/archive.tar,589824,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,11,1773854912.6138968,/archive.tar,655360,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,12,1773854912.6147048,/archive.tar,720896,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,13,1773854912.6157289,/archive.tar,786432,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,14,1773854912.6165571,/archive.tar,851968,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,15,1773854912.6177201,/archive.tar,917504,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,16,1773854912.618588,/archive.tar,983040,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,17,1773854912.6196349,/archive.tar,1048576,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,18,1773854912.6205099,/archive.tar,1114112,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,19,1773854912.6215382,/archive.tar,1179648,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,20,1773854912.622367,/archive.tar,1245184,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,21,1773854912.623352,/archive.tar,1310720,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,22,1773854912.624199,/archive.tar,1376256,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,23,1773854912.6249988,/archive.tar,1441792,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,24,1773854912.62605,/archive.tar,1507328,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,25,1773854912.626863,/archive.tar,1572864,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,26,1773854912.627882,/archive.tar,1638400,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,27,1773854912.628685,/archive.tar,1703936,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,28,1773854912.6297128,/archive.tar,1769472,65536
200,200_baseline_tar_workload_run20,baseline,tar_workload,29,1773854912.630681,/archive.tar,1835008,62976
