run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3628109,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3651397,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3665226,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3678844,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3691761,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3704765,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3717551,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.373026,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.374328,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3756633,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3769436,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3782303,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.379579,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3808537,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.382119,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3834186,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3846962,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3859625,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3872743,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3885431,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.389806,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3911211,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3923907,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.393666,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.39499,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3962631,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.3975277,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.39886,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4001236,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4013958,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4026713,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4052043,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.407737,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4102073,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4127274,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4151368,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4164026,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.417672,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.418995,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.420272,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
156,156_adaptive_phase_change_run12,adaptive,phase_change,1778426122.4215252,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1,1,0
