seq,timestamp,path,offset,size
32231,1773186296.973304,/big.txt,20480,4096
32232,1773186296.977807,/big.txt,491520,4096
32233,1773186296.981668,/big.txt,172032,4096
32234,1773186296.984628,/big.txt,1228800,4096
32235,1773186296.987566,/big.txt,69632,4096
32236,1773186296.9901881,/big.txt,1024000,4096
32237,1773186296.992516,/big.txt,360448,4096
32238,1773186296.99488,/big.txt,778240,4096
32239,1773186296.997063,/big.txt,245760,4096
32240,1773186296.999089,/big.txt,40960,4096
32241,1773186297.001264,/big.txt,1126400,4096
32242,1773186297.003192,/big.txt,135168,4096
32243,1773186297.0051079,/big.txt,655360,4096
32244,1773186297.007,/big.txt,860160,4096
32245,1773186297.008793,/big.txt,389120,4096
