run_index,run_label,mode,workload,seq,timestamp,path,offset,size
19,019_none_sequential_run19,none,sequential,1,1773854297.673321,/big.txt,0,65536
19,019_none_sequential_run19,none,sequential,2,1773854297.673685,/big.txt,65536,65536
19,019_none_sequential_run19,none,sequential,3,1773854297.6738508,/big.txt,131072,65536
19,019_none_sequential_run19,none,sequential,4,1773854297.67396,/big.txt,196608,65536
19,019_none_sequential_run19,none,sequential,5,1773854297.674047,/big.txt,262144,65536
19,019_none_sequential_run19,none,sequential,6,1773854297.674121,/big.txt,327680,65536
19,019_none_sequential_run19,none,sequential,7,1773854297.67419,/big.txt,393216,65536
19,019_none_sequential_run19,none,sequential,8,1773854297.6742568,/big.txt,458752,65536
19,019_none_sequential_run19,none,sequential,9,1773854297.674326,/big.txt,524288,65536
19,019_none_sequential_run19,none,sequential,10,1773854297.6743941,/big.txt,589824,65536
19,019_none_sequential_run19,none,sequential,11,1773854297.674459,/big.txt,655360,65536
19,019_none_sequential_run19,none,sequential,12,1773854297.6745229,/big.txt,720896,65536
19,019_none_sequential_run19,none,sequential,13,1773854297.6745899,/big.txt,786432,65536
19,019_none_sequential_run19,none,sequential,14,1773854297.67467,/big.txt,851968,65536
19,019_none_sequential_run19,none,sequential,15,1773854297.674758,/big.txt,917504,65536
19,019_none_sequential_run19,none,sequential,16,1773854297.674857,/big.txt,983040,65536
19,019_none_sequential_run19,none,sequential,17,1773854297.674939,/big.txt,1048576,65536
19,019_none_sequential_run19,none,sequential,18,1773854297.675027,/big.txt,1114112,65536
19,019_none_sequential_run19,none,sequential,19,1773854297.6751108,/big.txt,1179648,65536
19,019_none_sequential_run19,none,sequential,20,1773854297.675185,/big.txt,1245184,65536
19,019_none_sequential_run19,none,sequential,21,1773854297.675329,/big.txt,1310720,65536
19,019_none_sequential_run19,none,sequential,22,1773854297.6754198,/big.txt,1376256,65536
19,019_none_sequential_run19,none,sequential,23,1773854297.6754649,/big.txt,1441792,65536
19,019_none_sequential_run19,none,sequential,24,1773854297.6755068,/big.txt,1507328,65536
19,019_none_sequential_run19,none,sequential,25,1773854297.675551,/big.txt,1572864,65536
19,019_none_sequential_run19,none,sequential,26,1773854297.675591,/big.txt,1638400,65536
19,019_none_sequential_run19,none,sequential,27,1773854297.675628,/big.txt,1703936,65536
19,019_none_sequential_run19,none,sequential,28,1773854297.675665,/big.txt,1769472,65536
19,019_none_sequential_run19,none,sequential,29,1773854297.675701,/big.txt,1835008,65536
19,019_none_sequential_run19,none,sequential,30,1773854297.6757371,/big.txt,1900544,65536
19,019_none_sequential_run19,none,sequential,31,1773854297.675771,/big.txt,1966080,65536
19,019_none_sequential_run19,none,sequential,32,1773854297.675806,/big.txt,2031616,65536
19,019_none_sequential_run19,none,sequential,33,1773854297.675842,/big.txt,2097152,65536
19,019_none_sequential_run19,none,sequential,34,1773854297.675879,/big.txt,2162688,65536
19,019_none_sequential_run19,none,sequential,35,1773854297.675914,/big.txt,2228224,65536
19,019_none_sequential_run19,none,sequential,36,1773854297.675949,/big.txt,2293760,65536
19,019_none_sequential_run19,none,sequential,37,1773854297.6760051,/big.txt,2359296,65536
19,019_none_sequential_run19,none,sequential,38,1773854297.676043,/big.txt,2424832,65536
19,019_none_sequential_run19,none,sequential,39,1773854297.676078,/big.txt,2490368,65536
19,019_none_sequential_run19,none,sequential,40,1773854297.676113,/big.txt,2555904,65536
19,019_none_sequential_run19,none,sequential,41,1773854297.676148,/big.txt,2621440,65536
19,019_none_sequential_run19,none,sequential,42,1773854297.676186,/big.txt,2686976,65536
19,019_none_sequential_run19,none,sequential,43,1773854297.67622,/big.txt,2752512,65536
19,019_none_sequential_run19,none,sequential,44,1773854297.676262,/big.txt,2818048,65536
19,019_none_sequential_run19,none,sequential,45,1773854297.676299,/big.txt,2883584,65536
19,019_none_sequential_run19,none,sequential,46,1773854297.676339,/big.txt,2949120,65536
19,019_none_sequential_run19,none,sequential,47,1773854297.676377,/big.txt,3014656,65536
19,019_none_sequential_run19,none,sequential,48,1773854297.676418,/big.txt,3080192,65536
19,019_none_sequential_run19,none,sequential,49,1773854297.676451,/big.txt,3145728,65536
19,019_none_sequential_run19,none,sequential,50,1773854297.676492,/big.txt,3211264,65536
19,019_none_sequential_run19,none,sequential,51,1773854297.6765282,/big.txt,3276800,65536
19,019_none_sequential_run19,none,sequential,52,1773854297.676565,/big.txt,3342336,65536
19,019_none_sequential_run19,none,sequential,53,1773854297.676648,/big.txt,3407872,65536
19,019_none_sequential_run19,none,sequential,54,1773854297.676689,/big.txt,3473408,65536
19,019_none_sequential_run19,none,sequential,55,1773854297.676724,/big.txt,3538944,65536
19,019_none_sequential_run19,none,sequential,56,1773854297.676773,/big.txt,3604480,65536
19,019_none_sequential_run19,none,sequential,57,1773854297.676817,/big.txt,3670016,65536
19,019_none_sequential_run19,none,sequential,58,1773854297.676859,/big.txt,3735552,65536
19,019_none_sequential_run19,none,sequential,59,1773854297.6769059,/big.txt,3801088,65536
19,019_none_sequential_run19,none,sequential,60,1773854297.67697,/big.txt,3866624,65536
19,019_none_sequential_run19,none,sequential,61,1773854297.677013,/big.txt,3932160,65536
19,019_none_sequential_run19,none,sequential,62,1773854297.677057,/big.txt,3997696,65536
19,019_none_sequential_run19,none,sequential,63,1773854297.677093,/big.txt,4063232,65536
19,019_none_sequential_run19,none,sequential,64,1773854297.67713,/big.txt,4128768,65536
19,019_none_sequential_run19,none,sequential,65,1773854297.6771672,/big.txt,4194304,65536
19,019_none_sequential_run19,none,sequential,66,1773854297.67721,/big.txt,4259840,65536
19,019_none_sequential_run19,none,sequential,67,1773854297.6772459,/big.txt,4325376,65536
19,019_none_sequential_run19,none,sequential,68,1773854297.677283,/big.txt,4390912,65536
19,019_none_sequential_run19,none,sequential,69,1773854297.67732,/big.txt,4456448,65536
19,019_none_sequential_run19,none,sequential,70,1773854297.677357,/big.txt,4521984,65536
19,019_none_sequential_run19,none,sequential,71,1773854297.6773918,/big.txt,4587520,65536
19,019_none_sequential_run19,none,sequential,72,1773854297.677427,/big.txt,4653056,65536
19,019_none_sequential_run19,none,sequential,73,1773854297.677462,/big.txt,4718592,65536
19,019_none_sequential_run19,none,sequential,74,1773854297.677508,/big.txt,4784128,65536
19,019_none_sequential_run19,none,sequential,75,1773854297.677548,/big.txt,4849664,65536
19,019_none_sequential_run19,none,sequential,76,1773854297.677582,/big.txt,4915200,65536
19,019_none_sequential_run19,none,sequential,77,1773854297.677618,/big.txt,4980736,65536
19,019_none_sequential_run19,none,sequential,78,1773854297.677651,/big.txt,5046272,65536
19,019_none_sequential_run19,none,sequential,79,1773854297.677686,/big.txt,5111808,65536
19,019_none_sequential_run19,none,sequential,80,1773854297.67772,/big.txt,5177344,65536
19,019_none_sequential_run19,none,sequential,81,1773854297.677757,/big.txt,5242880,65536
19,019_none_sequential_run19,none,sequential,82,1773854297.677794,/big.txt,5308416,65536
19,019_none_sequential_run19,none,sequential,83,1773854297.677828,/big.txt,5373952,65536
19,019_none_sequential_run19,none,sequential,84,1773854297.677862,/big.txt,5439488,65536
19,019_none_sequential_run19,none,sequential,85,1773854297.677897,/big.txt,5505024,65536
19,019_none_sequential_run19,none,sequential,86,1773854297.677931,/big.txt,5570560,65536
19,019_none_sequential_run19,none,sequential,87,1773854297.6779652,/big.txt,5636096,65536
19,019_none_sequential_run19,none,sequential,88,1773854297.677999,/big.txt,5701632,65536
19,019_none_sequential_run19,none,sequential,89,1773854297.6780329,/big.txt,5767168,65536
19,019_none_sequential_run19,none,sequential,90,1773854297.678067,/big.txt,5832704,65536
19,019_none_sequential_run19,none,sequential,91,1773854297.678101,/big.txt,5898240,65536
