run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
13,013_none_seek_suppression_run01,none,seek_suppression,1779900422.683532,/big.txt,0,65536,unknown,0.0000,0.0000,0,0,,,1,0,0
13,013_none_seek_suppression_run01,none,seek_suppression,1779900422.68749,/big.txt,65536,65536,sequential,1.0000,0.0000,0,0,,,1,0,0
13,013_none_seek_suppression_run01,none,seek_suppression,1779900422.6912682,/big.txt,2121728,65536,irregular,0.5000,0.5000,1990656,0,,,1,-1,0
13,013_none_seek_suppression_run01,none,seek_suppression,1779900422.6952162,/big.txt,2187264,65536,irregular,0.6667,0.0000,0,0,,,1,-1,0
