run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.499073,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5017147,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5033476,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5046377,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5061858,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5074403,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5089118,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5100963,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.511479,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5126662,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5140154,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5152345,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5166733,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5178454,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5192354,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5204227,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5218637,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5231273,/pyfiles/module_106.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
363,363_adaptive_python_import_run01,adaptive,python_import,1778426854.5244896,/pyfiles/module_107.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
