timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127716.736653,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773127716.7369452,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773127716.737473,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773127716.7377152,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773127716.7381675,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773127716.738404,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773127716.7387512,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773127716.7390077,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773127716.7394109,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773127716.7396295,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773127716.739986,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773127716.7402022,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773127716.7405565,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773127716.74075,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773127716.741035,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773127716.741227,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773127716.7413356,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773127716.7414055,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773127716.7415073,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773127716.7415774,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773127716.741679,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773127716.7417488,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773127716.7418509,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773127716.7419205,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773127716.7420213,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773127716.742091,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773127716.7421927,none,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773127716.7422616,none,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773127716.742364,none,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773127716.7424338,none,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773127716.7425356,none,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773127716.7426052,none,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773127716.7427075,none,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773127716.742802,none,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773127716.742923,none,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773127716.7429936,none,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773127716.7430959,none,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773127716.7431662,none,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773127716.7432685,none,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773127716.7433388,none,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773127716.7434409,none,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773127716.743511,none,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773127716.7436135,none,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773127716.7436843,none,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773127716.7437875,none,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773127716.7438574,none,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773127716.74396,none,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773127716.7440298,none,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773127716.7441304,none,/pyfiles/module_120.py,0,147,irregular,0.5000,0,,,1
1773127716.7442,none,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773127716.744302,none,/pyfiles/module_121.py,0,147,irregular,0.5000,0,,,1
1773127716.744372,none,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773127716.7444742,none,/pyfiles/module_122.py,0,147,irregular,0.5000,0,,,1
1773127716.7445529,none,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773127716.7446554,none,/pyfiles/module_123.py,0,147,irregular,0.5000,0,,,1
1773127716.7447255,none,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773127716.744827,none,/pyfiles/module_124.py,0,147,irregular,0.5000,0,,,1
1773127716.7448967,none,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773127716.7449994,none,/pyfiles/module_125.py,0,147,irregular,0.5000,0,,,1
1773127716.7450695,none,/pyfiles/module_125.py,147,0,irregular,0.5000,0,,,1
1773127716.7451718,none,/pyfiles/module_126.py,0,147,irregular,0.5000,0,,,1
1773127716.745242,none,/pyfiles/module_126.py,147,0,irregular,0.5000,0,,,1
