run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
75,075_none_tar_workload_run15,none,tar_workload,1773854473.6353128,/archive.tar,0,65536,unknown,0.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.637237,/archive.tar,65536,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.638432,/archive.tar,131072,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.6397288,/archive.tar,196608,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.640803,/archive.tar,262144,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.641962,/archive.tar,327680,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.642946,/archive.tar,393216,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.644093,/archive.tar,458752,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.645074,/archive.tar,524288,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.646226,/archive.tar,589824,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.647212,/archive.tar,655360,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.648128,/archive.tar,720896,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.64932,/archive.tar,786432,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.650217,/archive.tar,851968,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.6514182,/archive.tar,917504,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.6524138,/archive.tar,983040,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.65361,/archive.tar,1048576,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.654588,/archive.tar,1114112,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.6557848,/archive.tar,1179648,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.656748,/archive.tar,1245184,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.657913,/archive.tar,1310720,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.658889,/archive.tar,1376256,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.6597881,/archive.tar,1441792,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.660931,/archive.tar,1507328,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.66186,/archive.tar,1572864,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.663033,/archive.tar,1638400,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.663946,/archive.tar,1703936,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.6651032,/archive.tar,1769472,65536,sequential,1.0000,0,,,1
75,075_none_tar_workload_run15,none,tar_workload,1773854473.6661708,/archive.tar,1835008,62976,sequential,1.0000,0,,,1
