run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.714213,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7156448,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.716912,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7181244,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7193801,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7205935,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7217824,/big.txt,2121728,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7230217,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7243114,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7255814,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7269144,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7282917,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7296853,/big.txt,4243456,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7310867,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7324667,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.733984,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7355309,/big.txt,4259840,4096,sequential,1.0000,0.0000,0,1,4263936,4096,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7370708,/big.txt,4263936,4096,sequential,1.0000,0.0000,0,1,4268032,4096,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7386847,/big.txt,6365184,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,1,0
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.740414,/big.txt,6369280,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7420552,/big.txt,6373376,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
408,408_adaptive_seek_suppression_run08,adaptive,seek_suppression,1778307912.7437284,/big.txt,6377472,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
