run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
24,024_none_random_run04,none,random,1773854313.163563,/big.txt,20480,4096,unknown,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.168774,/big.txt,491520,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.171787,/big.txt,172032,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.173697,/big.txt,1228800,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.1753511,/big.txt,69632,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.176929,/big.txt,1024000,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.1785312,/big.txt,360448,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.18013,/big.txt,778240,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.1816509,/big.txt,245760,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.183348,/big.txt,40960,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.1849642,/big.txt,1126400,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.186473,/big.txt,135168,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.18801,/big.txt,655360,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.189518,/big.txt,860160,4096,irregular,0.0000,0,,,1
24,024_none_random_run04,none,random,1773854313.191123,/big.txt,389120,4096,irregular,0.0000,0,,,1
