run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.240737,/big.txt,0,65536,unknown,0.0000,0,,,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.241122,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.241339,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.241517,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.2416818,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.241853,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.241983,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.242095,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.242209,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.242319,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.2424278,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.242538,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.242651,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.242759,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.242858,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.242956,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.243069,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.243171,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.2432692,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.243365,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.243456,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.24355,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.243644,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.243735,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.24383,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.243923,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.2440221,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.2441118,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.244201,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.244291,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.2443972,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.24455,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.244737,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.244844,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.244907,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.244958,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
300,300_adaptive_phase_change_run20,adaptive,phase_change,1773855274.2450078,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
