run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.867352,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.868794,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8700335,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8713007,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.872517,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8737211,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8751101,/big.txt,2121728,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.876537,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.877746,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8790126,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8802435,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,1
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8814418,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8827677,/big.txt,4243456,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.884398,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.8860006,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
270,270_adaptive_seek_suppression_run10,adaptive,seek_suppression,1778426550.887328,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
