run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855417.9797142,/big.txt,33918976,65536,unknown,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855417.994851,/big.txt,43741184,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.009941,/big.txt,26480640,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.025013,/big.txt,32276480,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.0402281,/big.txt,25919488,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.0554528,/big.txt,15441920,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.066932,/big.txt,39231488,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.080142,/big.txt,63918080,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.093844,/big.txt,74878976,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.109334,/big.txt,82051072,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.123483,/big.txt,31916032,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.135503,/big.txt,19521536,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.1498811,/big.txt,74608640,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.165239,/big.txt,84643840,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.178425,/big.txt,88731648,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.1937459,/big.txt,67190784,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.2091022,/big.txt,323584,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.221011,/big.txt,37572608,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.232049,/big.txt,3805184,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.247264,/big.txt,66723840,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.258195,/big.txt,23175168,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.2692108,/big.txt,25665536,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.282397,/big.txt,68087808,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.295594,/big.txt,52150272,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.310886,/big.txt,24543232,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.3261728,/big.txt,44490752,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.3395,/big.txt,43147264,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.3504739,/big.txt,15740928,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.364573,/big.txt,11698176,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.3798678,/big.txt,73949184,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.391336,/big.txt,104517632,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.401748,/big.txt,34942976,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.417065,/big.txt,71667712,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.4290292,/big.txt,63033344,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.444366,/big.txt,27508736,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.456737,/big.txt,30277632,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.467663,/big.txt,25726976,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.4786549,/big.txt,9646080,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.493015,/big.txt,10862592,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.508277,/big.txt,26857472,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.523585,/big.txt,93577216,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.538867,/big.txt,75173888,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.551265,/big.txt,58736640,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.5665762,/big.txt,79900672,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.581953,/big.txt,94523392,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.593411,/big.txt,72306688,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.6066308,/big.txt,10240000,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.617579,/big.txt,13398016,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.6307998,/big.txt,94941184,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.641786,/big.txt,99278848,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.6527889,/big.txt,28459008,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.668044,/big.txt,99741696,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.683371,/big.txt,44138496,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.694873,/big.txt,11776000,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.705846,/big.txt,12738560,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.721063,/big.txt,77426688,65536,irregular,0.0000,0,,,1
344,344_adaptive_cache_lookup_workload_run04,adaptive,cache_lookup_workload,1773855418.7363598,/big.txt,61902848,65536,irregular,0.0000,0,,,1
