seq,timestamp,path,offset,size
98300,1773185910.499059,/archive.tar,0,65536
98301,1773185910.501633,/archive.tar,65536,65536
98302,1773185910.503198,/archive.tar,131072,65536
98303,1773185910.505661,/archive.tar,196608,65536
98304,1773185910.50719,/archive.tar,262144,65536
98305,1773185910.508965,/archive.tar,327680,65536
98306,1773185910.510296,/archive.tar,393216,65536
98307,1773185910.511887,/archive.tar,458752,65536
98308,1773185910.513215,/archive.tar,524288,65536
98309,1773185910.5147321,/archive.tar,589824,65536
98310,1773185910.51598,/archive.tar,655360,65536
98311,1773185910.5171561,/archive.tar,720896,65536
98312,1773185910.5186932,/archive.tar,786432,65536
98313,1773185910.5197382,/archive.tar,851968,65536
98314,1773185910.5210571,/archive.tar,917504,65536
98315,1773185910.522094,/archive.tar,983040,65536
98316,1773185910.523474,/archive.tar,1048576,65536
98317,1773185910.524531,/archive.tar,1114112,65536
98318,1773185910.525883,/archive.tar,1179648,65536
98319,1773185910.526861,/archive.tar,1245184,65536
98320,1773185910.5280309,/archive.tar,1310720,65536
98321,1773185910.529023,/archive.tar,1376256,65536
98322,1773185910.529962,/archive.tar,1441792,65536
98323,1773185910.531198,/archive.tar,1507328,65536
98324,1773185910.53216,/archive.tar,1572864,65536
98325,1773185910.5333178,/archive.tar,1638400,65536
98326,1773185910.534226,/archive.tar,1703936,65536
98327,1773185910.5353758,/archive.tar,1769472,65536
98328,1773185910.536274,/archive.tar,1835008,62976
